gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id,date
0022300902,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0,1,0022300902,2024-03-07
0022300902,4,PT12M00.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,h,Jump Ball Duren vs. Claxton: Tip to Stewart,Jump Ball,,1,0,2,0022300902,2024-03-07
0022300902,7,PT11M41.00S,1,1610612765,DET,1630191,Stewart,I. Stewart,0,0,0,,0,,,0,h,Stewart 3 Second Violation Turnover (P1.T1),Turnover,3 Second Violation,1,0,3,0022300902,2024-03-07
0022300902,8,PT11M20.00S,1,1610612751,BKN,1628372,Smith Jr.,D. Smith Jr.,49,272,28,Missed,1,,,0,v,MISS Smith Jr. 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,4,0022300902,2024-03-07
0022300902,9,PT11M17.00S,1,1610612765,DET,1630191,Stewart,I. Stewart,0,0,0,,0,,,0,h,Stewart REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5,0022300902,2024-03-07
0022300902,11,PT10M56.00S,1,1610612765,DET,1631093,Ivey,J. Ivey,9,27,3,Made,1,2,0,2,h,Ivey 3' Cutting Dunk Shot (2 PTS) (Duren 1 AST),Made Shot,Cutting Dunk Shot,1,2,6,0022300902,2024-03-07
0022300902,13,PT10M34.00S,1,1610612751,BKN,203471,Schröder,D. Schröder,0,0,0,,0,,,0,v,Schröder Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,7,0022300902,2024-03-07
0022300902,13,PT10M34.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,h,Duren STEAL (1 STL),,,1,0,8,0022300902,2024-03-07
0022300902,15,PT10M31.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,h,Cunningham Out of Bounds - Bad Pass Turnover Turnover (P1.T2),Turnover,Out of Bounds - Bad Pass Turnover,1,0,9,0022300902,2024-03-07
0022300902,16,PT10M12.00S,1,1610612751,BKN,1628969,Bridges,M. Bridges,-50,269,27,Missed,1,,,0,v,MISS Bridges 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,10,0022300902,2024-03-07
0022300902,17,PT10M09.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,h,Cunningham REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11,0022300902,2024-03-07
0022300902,18,PT09M55.00S,1,1610612765,DET,1631093,Ivey,J. Ivey,33,0,3,Missed,1,,,0,h,MISS Ivey 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,12,0022300902,2024-03-07
0022300902,19,PT09M52.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,h,Duren REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,13,0022300902,2024-03-07
0022300902,20,PT09M52.00S,1,1610612765,DET,1631105,Duren,J. Duren,7,19,2,Made,1,4,0,4,h,Duren 2' Putback Dunk (2 PTS),Made Shot,Putback Dunk Shot,1,2,14,0022300902,2024-03-07
0022300902,21,PT09M41.00S,1,1610612765,DET,1631093,Ivey,J. Ivey,0,0,0,,0,,,0,h,Ivey P.FOUL (P1.T1) (S.Wall),Foul,Personal,1,0,15,0022300902,2024-03-07
0022300902,23,PT09M27.00S,1,1610612751,BKN,1628372,Smith Jr.,D. Smith Jr.,-28,-8,3,Missed,1,,,0,v,MISS Smith Jr. 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,16,0022300902,2024-03-07
0022300902,24,PT09M24.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,h,Duren REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,17,0022300902,2024-03-07
