gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id,date
0042300131,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (1:15 PM EST),period,start,0,0,1,0042300131,2024-04-20
0042300131,4,PT12M00.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,h,Jump Ball Allen vs. Isaac: Tip to Garland,Jump Ball,,1,0,2,0042300131,2024-04-20
0042300131,7,PT11M41.00S,1,1610612739,CLE,1629622,Strus,M. Strus,-107,239,26,Made,1,3,0,3,h,Strus 26' 3PT Jump Shot (3 PTS) (Mobley 1 AST),Made Shot,Jump Shot,1,3,3,0042300131,2024-04-20
0042300131,9,PT11M20.00S,1,1610612753,ORL,1630591,Suggs,J. Suggs,0,0,0,,0,,,0,v,Suggs Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,4,0042300131,2024-04-20
0042300131,9,PT11M20.00S,1,1610612739,CLE,1629636,Garland,D. Garland,0,0,0,,0,,,0,h,Garland STEAL (1 STL),,,1,0,5,0042300131,2024-04-20
0042300131,11,PT11M14.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,-195,254,32,Made,1,6,0,6,h,Mitchell 32' 3PT Running Pull-Up Jump Shot (3 PTS) (Garland 1 AST),Made Shot,Running Pull-Up Jump Shot,1,3,6,0042300131,2024-04-20
0042300131,13,PT10M56.00S,1,1610612753,ORL,1631094,Banchero,P. Banchero,0,0,0,,0,,,0,v,Banchero Lost Ball Turnover (P1.T2),Turnover,Lost Ball,1,0,7,0042300131,2024-04-20
0042300131,13,PT10M56.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,h,Allen STEAL (1 STL),,,1,0,8,0042300131,2024-04-20
0042300131,57,PT10M46.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,38,13,4,Missed,1,,,0,h,MISS Mobley 4' Layup,Missed Shot,Layup Shot,1,2,9,0042300131,2024-04-20
0042300131,57,PT10M46.00S,1,1610612753,ORL,1630591,Suggs,J. Suggs,0,0,0,,0,,,0,v,Suggs BLOCK (1 BLK),,,1,2,10,0042300131,2024-04-20
0042300131,59,PT10M46.00S,1,1610612753,ORL,1630532,Wagner,F. Wagner,0,0,0,,0,,,0,v,F. Wagner REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11,0042300131,2024-04-20
0042300131,17,PT10M38.00S,1,1610612753,ORL,1630532,Wagner,F. Wagner,51,77,9,Made,1,6,2,8,v,F. Wagner 9' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,1,2,12,0042300131,2024-04-20
0042300131,18,PT10M33.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,0,0,,0,,,0,h,Mitchell Out of Bounds Lost Ball Turnover (P1.T1),Turnover,Out of Bounds Lost Ball Turnover,1,0,13,0042300131,2024-04-20
0042300131,19,PT10M16.00S,1,1610612753,ORL,1628371,Isaac,J. Isaac,-64,248,26,Missed,1,,,0,v,MISS Isaac 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,14,0042300131,2024-04-20
0042300131,20,PT10M13.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,h,Mobley REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,15,0042300131,2024-04-20
0042300131,21,PT10M02.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,-1,13,1,Made,1,8,2,10,h,Mobley 1' Cutting Dunk Shot (2 PTS) (Garland 2 AST),Made Shot,Cutting Dunk Shot,1,2,16,0042300131,2024-04-20
0042300131,23,PT09M47.00S,1,1610612739,CLE,1629622,Strus,M. Strus,0,0,0,,0,,,0,h,Strus S.FOUL (P1.T1) (M.Lindsay),Foul,Shooting,1,0,17,0042300131,2024-04-20
0042300131,25,PT09M47.00S,1,1610612753,ORL,1630532,Wagner,F. Wagner,0,0,0,,0,8,3,11,v,F. Wagner Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0,18,0042300131,2024-04-20
0042300131,26,PT09M47.00S,1,1610612753,ORL,1630532,Wagner,F. Wagner,0,0,0,,0,8,4,12,v,F. Wagner Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,1,0,19,0042300131,2024-04-20
0042300131,27,PT09M32.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,-105,65,12,Missed,1,,,0,h,MISS Mitchell 12' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,20,0042300131,2024-04-20
0042300131,28,PT09M30.00S,1,1610612753,ORL,1630532,Wagner,F. Wagner,0,0,0,,0,,,0,v,F. Wagner REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,21,0042300131,2024-04-20
0042300131,30,PT09M25.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,h,Mobley S.FOUL (P1.T2) (P.Fraher),Foul,Shooting,1,0,22,0042300131,2024-04-20
0042300131,32,PT09M25.00S,1,1610612753,ORL,1631094,Banchero,P. Banchero,0,0,0,,0,8,5,13,v,Banchero Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,23,0042300131,2024-04-20
0042300131,33,PT09M25.00S,1,1610612753,ORL,1631094,Banchero,P. Banchero,0,0,0,,0,8,6,14,v,Banchero Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,24,0042300131,2024-04-20
0042300131,34,PT08M57.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,71,258,27,Made,1,11,6,17,h,Mitchell 27' 3PT Fadeaway Jumper (6 PTS),Made Shot,Fadeaway Jump Shot,1,3,25,0042300131,2024-04-20
0042300131,35,PT08M45.00S,1,1610612753,ORL,1628371,Isaac,J. Isaac,-2,11,1,Missed,1,,,0,v,MISS Isaac 1' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,26,0042300131,2024-04-20
0042300131,35,PT08M45.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,h,Mobley BLOCK (1 BLK),,,1,2,27,0042300131,2024-04-20
0042300131,37,PT08M44.00S,1,1610612753,ORL,1628371,Isaac,J. Isaac,0,0,0,,0,,,0,v,Isaac REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,28,0042300131,2024-04-20
0042300131,38,PT08M43.00S,1,1610612753,ORL,1628371,Isaac,J. Isaac,0,0,0,Missed,1,,,0,v,MISS Isaac Putback Layup,Missed Shot,Putback Layup Shot,1,2,29,0042300131,2024-04-20
0042300131,39,PT08M43.00S,1,0,,1610612739,,,0,0,0,,0,,,0,h,CAVALIERS Rebound,Rebound,Unknown,1,0,30,0042300131,2024-04-20
0042300131,41,PT08M38.00S,1,1610612753,ORL,203914,Harris,G. Harris,0,0,0,,0,,,0,v,Harris P.FOUL (P1.T1) (J.Williams),Foul,Personal,1,0,31,0042300131,2024-04-20
0042300131,43,PT08M34.00S,1,1610612739,CLE,1629636,Garland,D. Garland,87,154,18,Made,1,13,6,19,h,Garland 18' Step Back Jump Shot (2 PTS) (Strus 1 AST),Made Shot,Step Back Jump shot,1,2,32,0042300131,2024-04-20
0042300131,45,PT08M24.00S,1,1610612753,ORL,1630591,Suggs,J. Suggs,170,250,30,Missed,1,,,0,v,MISS Suggs 30' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,33,0042300131,2024-04-20
0042300131,46,PT08M20.00S,1,1610612739,CLE,1629622,Strus,M. Strus,0,0,0,,0,,,0,h,Strus REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,34,0042300131,2024-04-20
0042300131,47,PT08M12.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,239,69,25,Made,1,16,6,22,h,Mobley 25' 3PT Jump Shot (5 PTS) (Mitchell 1 AST),Made Shot,Jump Shot,1,3,35,0042300131,2024-04-20
0042300131,49,PT07M57.00S,1,1610612753,ORL,1631094,Banchero,P. Banchero,0,6,1,Made,1,16,8,24,v,Banchero 1' Layup (4 PTS),Made Shot,Layup Shot,1,2,36,0042300131,2024-04-20
0042300131,50,PT07M57.00S,1,1610612739,CLE,1629636,Garland,D. Garland,0,0,0,,0,,,0,h,Garland S.FOUL (P1.T3) (P.Fraher),Foul,Shooting,1,0,37,0042300131,2024-04-20
0042300131,52,PT07M57.00S,1,1610612753,ORL,1631094,Banchero,P. Banchero,0,0,0,,0,,,0,v,MISS Banchero Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,1,0,38,0042300131,2024-04-20
