gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id,date
0022300171,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0,1,0022300171,2023-11-09
0022300171,4,PT12M00.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Jump Ball Turner vs. B. Lopez: Tip to G. Antetokounmpo,Jump Ball,,1,0,2,0022300171,2023-11-09
0022300171,7,PT11M43.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,-33,29,4,Missed,1,,,0,v,MISS G. Antetokounmpo 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,3,0022300171,2023-11-09
0022300171,8,PT11M40.00S,1,1610612754,IND,1628971,Brown,B. Brown,0,0,0,,0,,,0,h,Brown REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4,0022300171,2023-11-09
0022300171,9,PT11M32.00S,1,1610612754,IND,1631097,Mathurin,B. Mathurin,60,127,14,Missed,1,,,0,h,MISS Mathurin 14' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,5,0022300171,2023-11-09
0022300171,10,PT11M28.00S,1,1610612754,IND,1631097,Mathurin,B. Mathurin,0,0,0,,0,,,0,h,Mathurin REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,6,0022300171,2023-11-09
0022300171,11,PT11M24.00S,1,1610612754,IND,1628971,Brown,B. Brown,-21,-4,2,Missed,1,,,0,h,MISS Brown 2' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,7,0022300171,2023-11-09
0022300171,11,PT11M24.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,0,0,0,,0,,,0,v,B. Lopez BLOCK (1 BLK),,,1,2,8,0022300171,2023-11-09
0022300171,13,PT11M22.00S,1,0,,1610612754,,,0,0,0,,0,,,0,h,PACERS Rebound,Rebound,Unknown,0,0,9,0022300171,2023-11-09
0022300171,15,PT11M16.00S,1,1610612754,IND,1626167,Turner,M. Turner,-89,240,26,Made,1,3,0,3,h,Turner 26' 3PT Jump Shot (3 PTS) (Haliburton 1 AST),Made Shot,Jump Shot,1,3,10,0022300171,2023-11-09
0022300171,17,PT11M01.00S,1,1610612749,MIL,203114,Middleton,K. Middleton,-74,260,27,Made,1,3,3,6,v,Middleton 27' 3PT Pullup Jump Shot (3 PTS),Made Shot,Pullup Jump shot,1,3,11,0022300171,2023-11-09
0022300171,18,PT10M47.00S,1,1610612754,IND,1630169,Haliburton,T. Haliburton,-126,232,26,Missed,1,,,0,h,MISS Haliburton 26' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,12,0022300171,2023-11-09
0022300171,19,PT10M44.00S,1,1610612749,MIL,1627736,Beasley,M. Beasley,0,0,0,,0,,,0,v,Beasley REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,13,0022300171,2023-11-09
0022300171,20,PT10M41.00S,1,1610612749,MIL,203114,Middleton,K. Middleton,-121,222,25,Missed,1,,,0,v,MISS Middleton 25' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,3,14,0022300171,2023-11-09
0022300171,21,PT10M37.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Turner REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,15,0022300171,2023-11-09
0022300171,22,PT10M15.00S,1,0,,1610612754,,,0,0,0,,0,,,0,h,PACERS Turnover: Shot Clock (T#1),Turnover,Shot Clock Turnover,1,0,16,0022300171,2023-11-09
0022300171,23,PT10M06.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,16,18,2,Made,1,3,5,8,v,G. Antetokounmpo 2' Driving Reverse Layup (2 PTS),Made Shot,Driving Reverse Layup Shot,1,2,17,0022300171,2023-11-09
0022300171,24,PT10M03.00S,1,1610612749,MIL,1626166,Payne,C. Payne,0,0,0,,0,,,0,v,Payne P.FOUL (P1.T1) (K.Cutler),Foul,Personal,1,0,18,0022300171,2023-11-09
0022300171,26,PT09M58.00S,1,1610612754,IND,1630169,Haliburton,T. Haliburton,0,132,13,Made,1,5,5,10,h,Haliburton 13' Driving Floating Jump Shot (2 PTS) (Turner 1 AST),Made Shot,Driving Floating Jump Shot,1,2,19,0022300171,2023-11-09
0022300171,28,PT09M51.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,-175,212,27,Missed,1,,,0,v,MISS B. Lopez 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,20,0022300171,2023-11-09
0022300171,29,PT09M47.00S,1,1610612754,IND,1628971,Brown,B. Brown,0,0,0,,0,,,0,h,Brown REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,21,0022300171,2023-11-09
0022300171,31,PT09M30.00S,1,1610612754,IND,1631097,Mathurin,B. Mathurin,227,74,24,Made,1,8,5,13,h,Mathurin 24' 3PT Pullup Jump Shot (3 PTS) (Turner 2 AST),Made Shot,Pullup Jump shot,1,3,22,0022300171,2023-11-09
0022300171,33,PT09M09.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,-6,62,6,Missed,1,,,0,v,MISS G. Antetokounmpo 6' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,2,23,0022300171,2023-11-09
0022300171,34,PT09M07.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Turner REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,24,0022300171,2023-11-09
0022300171,35,PT09M02.00S,1,1610612754,IND,1631097,Mathurin,B. Mathurin,125,240,27,Made,1,11,5,16,h,Mathurin 27' 3PT Running Jump Shot (6 PTS) (Haliburton 2 AST),Made Shot,Running Jump Shot,1,3,25,0022300171,2023-11-09
0022300171,37,PT08M47.00S,1,1610612749,MIL,1626166,Payne,C. Payne,-12,11,2,Missed,1,,,0,v,MISS Payne 2' Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,1,2,26,0022300171,2023-11-09
0022300171,38,PT08M44.00S,1,1610612754,IND,1630169,Haliburton,T. Haliburton,0,0,0,,0,,,0,h,Haliburton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,27,0022300171,2023-11-09
0022300171,39,PT08M43.00S,1,1610612754,IND,1630167,Toppin,O. Toppin,9,16,2,Made,1,13,5,18,h,Toppin 2' Running Layup (2 PTS) (Haliburton 3 AST),Made Shot,Running Layup Shot,1,2,28,0022300171,2023-11-09
0022300171,41,PT08M42.00S,1,0,,1610612749,,,0,0,0,,0,,,0,v,Bucks Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,29,0022300171,2023-11-09
0022300171,42,PT08M33.00S,1,1610612749,MIL,203114,Middleton,K. Middleton,0,0,0,,0,,,0,v,Middleton Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,30,0022300171,2023-11-09
0022300171,43,PT08M10.00S,1,1610612754,IND,1628971,Brown,B. Brown,113,167,20,Made,1,15,5,20,h,Brown 20' Step Back Jump Shot (2 PTS),Made Shot,Step Back Jump shot,1,2,31,0022300171,2023-11-09
0022300171,44,PT07M59.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,-192,181,26,Missed,1,,,0,v,MISS B. Lopez 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,32,0022300171,2023-11-09
0022300171,45,PT07M56.00S,1,1610612754,IND,1631097,Mathurin,B. Mathurin,0,0,0,,0,,,0,h,Mathurin REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,33,0022300171,2023-11-09
0022300171,46,PT07M47.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,0,0,0,,0,,,0,v,B. Lopez S.FOUL (P1.T2) (R.Hussey),Foul,Shooting,1,0,34,0022300171,2023-11-09
0022300171,48,PT07M47.00S,1,1610612754,IND,1631097,Mathurin,B. Mathurin,0,0,0,,0,16,5,21,h,Mathurin Free Throw 1 of 2 (7 PTS),Free Throw,Free Throw 1 of 2,1,0,35,0022300171,2023-11-09
0022300171,49,PT07M47.00S,1,1610612749,MIL,203114,Middleton,K. Middleton,0,0,0,,0,,,0,v,SUB: Crowder FOR Middleton,Substitution,,0,0,36,0022300171,2023-11-09
0022300171,51,PT07M47.00S,1,1610612754,IND,1631097,Mathurin,B. Mathurin,0,0,0,,0,17,5,22,h,Mathurin Free Throw 2 of 2 (8 PTS),Free Throw,Free Throw 2 of 2,1,0,37,0022300171,2023-11-09
0022300171,52,PT07M34.00S,1,1610612749,MIL,1626166,Payne,C. Payne,-110,13,11,Missed,1,,,0,v,MISS Payne 11' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,38,0022300171,2023-11-09
0022300171,53,PT07M29.00S,1,1610612754,IND,1628971,Brown,B. Brown,0,0,0,,0,,,0,h,Brown REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,39,0022300171,2023-11-09
0022300171,54,PT07M20.00S,1,1610612754,IND,1630167,Toppin,O. Toppin,230,84,24,Made,1,20,5,25,h,Toppin 24' 3PT Jump Shot (5 PTS) (Brown 1 AST),Made Shot,Jump Shot,1,3,40,0022300171,2023-11-09
0022300171,56,PT07M06.00S,1,1610612754,IND,1630167,Toppin,O. Toppin,0,0,0,,0,,,0,h,Toppin P.FOUL (P1.T1) (R.Hussey),Foul,Personal,1,0,41,0022300171,2023-11-09
0022300171,58,PT07M06.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,,,0,v,SUB: Portis FOR G. Antetokounmpo,Substitution,,0,0,42,0022300171,2023-11-09
0022300171,60,PT07M00.00S,1,1610612749,MIL,1627736,Beasley,M. Beasley,-36,160,16,Made,1,20,7,27,v,Beasley 16' Pullup Jump Shot (2 PTS) (Payne 1 AST),Made Shot,Pullup Jump shot,1,2,43,0022300171,2023-11-09
0022300171,62,PT06M48.00S,1,1610612749,MIL,1627736,Beasley,M. Beasley,0,0,0,,0,,,0,v,Beasley S.FOUL (P1.T3) (K.Cutler),Foul,Shooting,1,0,44,0022300171,2023-11-09
0022300171,64,PT06M48.00S,1,1610612754,IND,1628971,Brown,B. Brown,0,0,0,,0,21,7,28,h,Brown Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0,45,0022300171,2023-11-09
0022300171,65,PT06M48.00S,1,1610612754,IND,1628971,Brown,B. Brown,0,0,0,,0,22,7,29,h,Brown Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,0,0,46,0022300171,2023-11-09
0022300171,66,PT06M32.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,31,27,4,Missed,1,,,0,v,MISS B. Lopez 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,47,0022300171,2023-11-09
0022300171,67,PT06M28.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Turner REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,48,0022300171,2023-11-09
0022300171,68,PT06M18.00S,1,1610612754,IND,1626167,Turner,M. Turner,39,252,26,Missed,1,,,0,h,MISS Turner 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,49,0022300171,2023-11-09
0022300171,69,PT06M15.00S,1,1610612754,IND,1631097,Mathurin,B. Mathurin,0,0,0,,0,,,0,h,Mathurin REBOUND (Off:2 Def:1),Rebound,Unknown,1,0,50,0022300171,2023-11-09
