gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022400470,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:43 PM EST),period,start,0,0,1,0022400470
0022400470,4,PT12M00.00S,1,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,h,Jump Ball Poeltl vs. Bitadze: Tip to Quickley,Jump Ball,,1,0,2,0022400470
0022400470,7,PT11M39.00S,1,1610612761,TOR,1627751,Poeltl,J. Poeltl,17,13,2,Made,1,2,0,2,h,Poeltl 2' Driving Finger Roll Layup (2 PTS) (Quickley 1 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,3,0022400470
0022400470,9,PT11M39.00S,1,1610612753,ORL,1629048,Bitadze,G. Bitadze,0,0,0,,0,,,0,v,Bitadze S.FOUL (P1.T1) (P.Fraher),Foul,Shooting,1,0,4,0022400470
0022400470,11,PT11M39.00S,1,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,,0,3,0,3,h,Poeltl Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,1,0,5,0022400470
0022400470,12,PT11M19.00S,1,1610612753,ORL,1641783,da Silva,T. da Silva,230,13,0,Made,1,3,3,6,v,da Silva 3PT Jump Shot (3 PTS) (Caldwell-Pope 1 AST),Made Shot,Jump Shot,1,3,6,0022400470
0022400470,14,PT11M03.00S,1,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,h,Poeltl Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,7,0022400470
0022400470,14,PT11M03.00S,1,1610612753,ORL,1629048,Bitadze,G. Bitadze,0,0,0,,0,,,0,v,Bitadze STEAL (1 STL),,,1,0,8,0022400470
0022400470,16,PT10M52.00S,1,1610612753,ORL,1641783,da Silva,T. da Silva,2,3,0,Missed,1,,,0,v,MISS da Silva Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,1,2,9,0022400470
0022400470,16,PT10M52.00S,1,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,h,Poeltl BLOCK (1 BLK),,,1,2,10,0022400470
0022400470,18,PT10M49.00S,1,1610612753,ORL,1641783,da Silva,T. da Silva,0,0,0,,0,,,0,v,da Silva REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,11,0022400470
0022400470,19,PT10M47.00S,1,1610612753,ORL,203484,Caldwell-Pope,K. Caldwell-Pope,-221,116,25,Made,1,3,6,9,v,Caldwell-Pope 25' 3PT Jump Shot (3 PTS) (Suggs 1 AST),Made Shot,Jump Shot,1,3,12,0022400470
0022400470,21,PT10M34.00S,1,1610612761,TOR,1630193,Quickley,I. Quickley,34,47,6,Missed,1,,,0,h,MISS Quickley 6' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,13,0022400470
0022400470,21,PT10M34.00S,1,1610612753,ORL,1629048,Bitadze,G. Bitadze,0,0,0,,0,,,0,v,Bitadze BLOCK (1 BLK),,,1,2,14,0022400470
0022400470,23,PT10M31.00S,1,1610612753,ORL,1630591,Suggs,J. Suggs,0,0,0,,0,,,0,v,Suggs REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,15,0022400470
0022400470,24,PT10M29.00S,1,1610612753,ORL,1630591,Suggs,J. Suggs,0,0,0,,0,,,0,v,Suggs Out of Bounds Lost Ball Turnover (P1.T1),Turnover,Out of Bounds Lost Ball Turnover,1,0,16,0022400470
0022400470,25,PT10M18.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,37,52,6,Made,1,5,6,11,h,Barnes 6' Driving Layup (2 PTS) (Quickley 2 AST),Made Shot,Driving Layup Shot,1,2,17,0022400470
0022400470,27,PT09M58.00S,1,1610612753,ORL,1629048,Bitadze,G. Bitadze,120,6,12,Missed,1,,,0,v,MISS Bitadze 12' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,2,18,0022400470
0022400470,28,PT09M56.00S,1,1610612761,TOR,1641711,Dick,G. Dick,0,0,0,,0,,,0,h,Dick REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,19,0022400470
0022400470,29,PT09M46.00S,1,1610612761,TOR,1627751,Poeltl,J. Poeltl,-40,94,10,Missed,1,,,0,h,MISS Poeltl 10' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,2,20,0022400470
0022400470,30,PT09M43.00S,1,1610612753,ORL,1629048,Bitadze,G. Bitadze,0,0,0,,0,,,0,v,Bitadze REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,21,0022400470
0022400470,31,PT09M33.00S,1,1610612753,ORL,1630591,Suggs,J. Suggs,-227,-1,0,Made,1,5,9,14,v,Suggs 3PT Jump Shot (3 PTS) (Bitadze 1 AST),Made Shot,Jump Shot,1,3,22,0022400470
0022400470,33,PT09M18.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,-108,90,14,Missed,1,,,0,h,MISS Barnes 14' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,23,0022400470
0022400470,34,PT09M16.00S,1,1610612753,ORL,1629048,Bitadze,G. Bitadze,0,0,0,,0,,,0,v,Bitadze REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,24,0022400470
0022400470,35,PT09M07.00S,1,1610612753,ORL,1630591,Suggs,J. Suggs,-69,243,25,Missed,1,,,0,v,MISS Suggs 25' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,25,0022400470
0022400470,36,PT09M04.00S,1,1610612761,TOR,1630193,Quickley,I. Quickley,0,0,0,,0,,,0,h,Quickley REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,26,0022400470
0022400470,204,PT08M58.00S,1,1610612761,TOR,1630193,Quickley,I. Quickley,8,9,1,Missed,1,,,0,h,MISS Quickley 1' Driving Layup,Missed Shot,Driving Layup Shot,1,2,27,0022400470
0022400470,204,PT08M58.00S,1,1610612753,ORL,1629048,Bitadze,G. Bitadze,0,0,0,,0,,,0,v,Bitadze BLOCK (2 BLK),,,1,2,28,0022400470
0022400470,206,PT08M55.00S,1,1610612753,ORL,1630591,Suggs,J. Suggs,0,0,0,,0,,,0,v,Suggs REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,29,0022400470
0022400470,39,PT08M48.00S,1,1610612753,ORL,203484,Caldwell-Pope,K. Caldwell-Pope,230,73,24,Missed,1,,,0,v,MISS Caldwell-Pope 24' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,3,30,0022400470
0022400470,40,PT08M45.00S,1,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,h,Poeltl REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,31,0022400470
0022400470,41,PT08M32.00S,1,1610612761,TOR,1641711,Dick,G. Dick,-9,10,1,Missed,1,,,0,h,MISS Dick 1' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,32,0022400470
0022400470,41,PT08M32.00S,1,1610612753,ORL,1629048,Bitadze,G. Bitadze,0,0,0,,0,,,0,v,Bitadze BLOCK (3 BLK),,,1,2,33,0022400470
0022400470,43,PT08M29.00S,1,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,h,Poeltl REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,34,0022400470
0022400470,44,PT08M27.00S,1,1610612761,TOR,1627751,Poeltl,J. Poeltl,-81,18,8,Made,1,7,9,16,h,Poeltl 8' Putback Layup (5 PTS),Made Shot,Putback Layup Shot,1,2,35,0022400470
0022400470,45,PT08M01.00S,1,1610612753,ORL,1630591,Suggs,J. Suggs,-55,27,6,Missed,1,,,0,v,MISS Suggs 6' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,36,0022400470
0022400470,46,PT07M59.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,,,0,h,Barnes REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,37,0022400470
0022400470,47,PT07M45.00S,1,1610612761,TOR,1627751,Poeltl,J. Poeltl,137,16,14,Made,1,9,9,18,h,Poeltl 14' Floating Jump Shot (7 PTS) (Quickley 3 AST),Made Shot,Floating Jump shot,1,2,38,0022400470
0022400470,49,PT07M32.00S,1,1610612753,ORL,1641783,da Silva,T. da Silva,9,166,17,Made,1,9,11,20,v,da Silva 17' Step Back Jump Shot (5 PTS),Made Shot,Step Back Jump shot,1,2,39,0022400470
0022400470,50,PT07M13.00S,1,1610612761,TOR,1630534,Agbaji,O. Agbaji,-22,10,2,Made,1,11,11,22,h,Agbaji 2' Driving Layup (2 PTS) (Barnes 1 AST),Made Shot,Driving Layup Shot,1,2,40,0022400470
0022400470,52,PT07M01.00S,1,1610612753,ORL,1629048,Bitadze,G. Bitadze,137,229,27,Missed,1,,,0,v,MISS Bitadze 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,41,0022400470
0022400470,53,PT06M59.00S,1,1610612761,TOR,1641711,Dick,G. Dick,0,0,0,,0,,,0,h,Dick REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,42,0022400470
0022400470,54,PT06M52.00S,1,1610612761,TOR,1641711,Dick,G. Dick,0,0,0,,0,,,0,h,Dick Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,43,0022400470
0022400470,54,PT06M52.00S,1,1610612753,ORL,1630591,Suggs,J. Suggs,0,0,0,,0,,,0,v,Suggs STEAL (1 STL),,,1,0,44,0022400470
0022400470,56,PT06M46.00S,1,1610612753,ORL,1631216,Houstan,C. Houstan,233,84,25,Made,1,11,14,25,v,Houstan 25' 3PT Running Jump Shot (3 PTS) (Caldwell-Pope 2 AST),Made Shot,Running Jump Shot,1,3,45,0022400470
0022400470,58,PT06M45.00S,1,0,,1610612761,,,0,0,0,,0,,,0,h,RAPTORS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,46,0022400470
0022400470,59,PT06M45.00S,1,1610612761,TOR,1630193,Quickley,I. Quickley,0,0,0,,0,,,0,h,SUB: Shead FOR Quickley,Substitution,,0,0,47,0022400470
0022400470,61,PT06M34.00S,1,1610612761,TOR,1630534,Agbaji,O. Agbaji,225,6,0,Made,1,14,14,28,h,Agbaji 3PT Jump Shot (5 PTS) (Shead 1 AST),Made Shot,Jump Shot,1,3,48,0022400470
0022400470,63,PT06M04.00S,1,1610612753,ORL,1631216,Houstan,C. Houstan,-13,62,6,Missed,1,,,0,v,MISS Houstan 6' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,49,0022400470
0022400470,64,PT06M02.00S,1,1610612753,ORL,1631216,Houstan,C. Houstan,0,0,0,,0,,,0,v,Houstan REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,50,0022400470
0022400470,66,PT05M54.00S,1,1610612753,ORL,1630591,Suggs,J. Suggs,39,101,11,Missed,1,,,0,v,MISS Suggs 11' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,51,0022400470
0022400470,67,PT05M51.00S,1,1610612753,ORL,1641783,da Silva,T. da Silva,0,0,0,,0,,,0,v,da Silva REBOUND (Off:2 Def:0),Rebound,Unknown,1,0,52,0022400470
0022400470,68,PT05M40.00S,1,1610612753,ORL,1641783,da Silva,T. da Silva,-225,131,26,Missed,1,,,0,v,MISS da Silva 26' 3PT Step Back Bank Jump Shot,Missed Shot,Step Back Bank Jump Shot,1,3,53,0022400470
0022400470,69,PT05M38.00S,1,1610612753,ORL,1629048,Bitadze,G. Bitadze,0,0,0,,0,,,0,v,Bitadze REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,54,0022400470
0022400470,70,PT05M38.00S,1,0,,1610612753,,,0,0,0,,0,,,0,v,Magic Turnover: Shot Clock (T#2),Turnover,Shot Clock Turnover,1,0,55,0022400470
0022400470,71,PT05M38.00S,1,1610612753,ORL,1630591,Suggs,J. Suggs,0,0,0,,0,,,0,v,SUB: Joseph FOR Suggs,Substitution,,0,0,56,0022400470
0022400470,73,PT05M27.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,-151,31,15,Made,1,16,14,30,h,Barnes 15' Turnaround Fadeaway (4 PTS) (Shead 2 AST),Made Shot,Turnaround Fadeaway shot,1,2,57,0022400470
0022400470,75,PT05M05.00S,1,1610612753,ORL,1631216,Houstan,C. Houstan,-216,126,25,Made,1,16,17,33,v,Houstan 25' 3PT Jump Shot (6 PTS) (Joseph 1 AST),Made Shot,Jump Shot,1,3,58,0022400470
0022400470,77,PT04M38.00S,1,1610612753,ORL,1631216,Houstan,C. Houstan,0,0,0,,0,,,0,v,Houstan P.FOUL (P1.T2) (P.Fraher),Foul,Personal,1,0,59,0022400470
0022400470,79,PT04M38.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,,,0,h,SUB: Walter FOR Barnes,Substitution,,0,0,60,0022400470
0022400470,81,PT04M35.00S,1,1610612761,TOR,1630534,Agbaji,O. Agbaji,11,27,3,Missed,1,,,0,h,MISS Agbaji 3' Layup,Missed Shot,Layup Shot,1,2,61,0022400470
0022400470,81,PT04M35.00S,1,1610612753,ORL,1631216,Houstan,C. Houstan,0,0,0,,0,,,0,v,Houstan BLOCK (1 BLK),,,1,2,62,0022400470
0022400470,83,PT04M33.00S,1,1610612753,ORL,203484,Caldwell-Pope,K. Caldwell-Pope,0,0,0,,0,,,0,v,Caldwell-Pope REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,63,0022400470
