gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022400024,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:41 PM EST),period,start,0,0,1,0022400024
0022400024,4,PT12M00.00S,1,1610612742,DAL,1641726,Lively II,D. Lively II,0,0,0,,0,,,0,h,Jump Ball Lively II vs. Missi: Tip to Dončić,Jump Ball,,1,0,2,0022400024
0022400024,7,PT11M36.00S,1,1610612742,DAL,1629029,Dončić,L. Dončić,-25,78,8,Missed,1,,,0,h,MISS Dončić 8' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,3,0022400024
0022400024,8,PT11M33.00S,1,1610612740,NOP,1642274,Missi,Y. Missi,0,0,0,,0,,,0,v,Missi REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4,0022400024
0022400024,9,PT11M25.00S,1,1610612740,NOP,1630530,Murphy III,T. Murphy III,-232,22,0,Missed,1,,,0,v,MISS Murphy III 3PT Jump Shot,Missed Shot,Jump Shot,1,3,5,0022400024
0022400024,11,PT11M22.00S,1,1610612742,DAL,1641726,Lively II,D. Lively II,0,0,0,,0,,,0,h,Lively II REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6,0022400024
0022400024,12,PT11M15.00S,1,1610612742,DAL,1629023,Washington,P. Washington,0,0,0,,0,,,0,h,Washington Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,7,0022400024
0022400024,12,PT11M15.00S,1,1610612740,NOP,1642274,Missi,Y. Missi,0,0,0,,0,,,0,v,Missi STEAL (1 STL),,,1,0,8,0022400024
0022400024,14,PT11M09.00S,1,1610612740,NOP,1627742,Ingram,B. Ingram,0,0,0,,0,,,0,v,Ingram Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,9,0022400024
0022400024,14,PT11M09.00S,1,1610612742,DAL,1629029,Dončić,L. Dončić,0,0,0,,0,,,0,h,Dončić STEAL (1 STL),,,1,0,10,0022400024
0022400024,16,PT11M05.00S,1,1610612742,DAL,1629029,Dončić,L. Dončić,11,-5,1,Made,1,2,0,2,h,Dončić 1' Running Finger Roll Layup (2 PTS),Made Shot,Running Finger Roll Layup Shot,1,2,11,0022400024
0022400024,17,PT10M49.00S,1,1610612740,NOP,1627742,Ingram,B. Ingram,0,0,0,,0,,,0,v,Ingram Bad Pass Turnover (P2.T2),Turnover,Bad Pass,1,0,12,0022400024
0022400024,17,PT10M49.00S,1,1610612742,DAL,1629029,Dončić,L. Dončić,0,0,0,,0,,,0,h,Dončić STEAL (2 STL),,,1,0,13,0022400024
0022400024,19,PT10M45.00S,1,1610612742,DAL,1629029,Dončić,L. Dončić,9,-7,1,Made,1,4,0,4,h,Dončić 1' Running Finger Roll Layup (4 PTS),Made Shot,Running Finger Roll Layup Shot,1,2,14,0022400024
0022400024,20,PT10M26.00S,1,1610612740,NOP,1627742,Ingram,B. Ingram,-141,154,21,Missed,1,,,0,v,MISS Ingram 21' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,15,0022400024
0022400024,21,PT10M23.00S,1,1610612742,DAL,202691,Thompson,K. Thompson,0,0,0,,0,,,0,h,Thompson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,16,0022400024
0022400024,22,PT10M12.00S,1,1610612742,DAL,202691,Thompson,K. Thompson,137,147,20,Made,1,6,0,6,h,Thompson 20' Pullup Jump Shot (2 PTS) (Lively II 1 AST),Made Shot,Pullup Jump shot,1,2,17,0022400024
0022400024,24,PT10M11.00S,1,0,,1610612740,,,0,0,0,,0,,,0,v,Pelicans Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,18,0022400024
0022400024,25,PT09M51.00S,1,1610612740,NOP,1627742,Ingram,B. Ingram,53,134,14,Made,1,6,2,8,v,Ingram 14' Fadeaway Jumper (2 PTS),Made Shot,Fadeaway Jump Shot,1,2,19,0022400024
0022400024,26,PT09M37.00S,1,1610612742,DAL,202681,Irving,K. Irving,147,237,28,Made,1,9,2,11,h,Irving 28' 3PT Pullup Jump Shot (3 PTS) (Lively II 2 AST),Made Shot,Pullup Jump shot,1,3,20,0022400024
0022400024,28,PT09M22.00S,1,1610612740,NOP,1642274,Missi,Y. Missi,-9,10,1,Made,1,9,4,13,v,Missi 1' Cutting Dunk Shot (2 PTS) (Boston Jr. 1 AST),Made Shot,Cutting Dunk Shot,1,2,21,0022400024
0022400024,30,PT08M59.00S,1,1610612742,DAL,1629023,Washington,P. Washington,-225,0,0,Missed,1,,,0,h,MISS Washington 3PT Jump Shot,Missed Shot,Jump Shot,1,3,22,0022400024
