gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022400138,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,0,0,1,0022400138
0022400138,4,PT12M00.00S,1,1610612740,NOP,1642274,Missi,Y. Missi,0,0,0,,0,,,0,h,Jump Ball Missi vs. Turner: Tip to Siakam,Jump Ball,,1,0,2,0022400138
0022400138,7,PT11M34.00S,1,1610612754,IND,1626167,Turner,M. Turner,-6,258,26,Made,1,0,3,3,v,Turner 26' 3PT Jump Shot (3 PTS) (Mathurin 1 AST),Made Shot,Jump Shot,1,3,3,0022400138
0022400138,9,PT11M08.00S,1,1610612740,NOP,1641722,Hawkins,J. Hawkins,27,152,15,Missed,1,,,0,h,MISS Hawkins 15' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,4,0022400138
0022400138,10,PT11M07.00S,1,0,,1610612740,,,0,0,0,,0,,,0,h,PELICANS Rebound,Rebound,Unknown,1,0,5,0022400138
0022400138,11,PT11M06.00S,1,0,,1610612740,,,0,0,0,,0,,,0,h,PELICANS Turnover: Shot Clock (T#1),Turnover,Shot Clock Turnover,1,0,6,0022400138
0022400138,12,PT10M55.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,-8,94,9,Made,1,0,5,5,v,Siakam 9' Turnaround Jump Shot (2 PTS),Made Shot,Turnaround Jump Shot,1,2,7,0022400138
0022400138,13,PT10M49.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,0,0,0,,0,,,0,v,Siakam P.FOUL (P1.T1) (E.Scott),Foul,Personal,1,0,8,0022400138
0022400138,15,PT10M42.00S,1,1610612740,NOP,1641722,Hawkins,J. Hawkins,138,216,26,Missed,1,,,0,h,MISS Hawkins 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,9,0022400138
0022400138,16,PT10M39.00S,1,1610612754,IND,1630174,Nesmith,A. Nesmith,0,0,0,,0,,,0,v,Nesmith REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10,0022400138
0022400138,17,PT10M22.00S,1,1610612754,IND,1630174,Nesmith,A. Nesmith,20,15,3,Made,1,0,7,7,v,Nesmith 3' Cutting Layup Shot (2 PTS) (Mathurin 2 AST),Made Shot,Cutting Layup Shot,1,2,11,0022400138
0022400138,19,PT10M04.00S,1,1610612740,NOP,1627742,Ingram,B. Ingram,21,157,16,Made,1,2,7,9,h,Ingram 16' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,12,0022400138
0022400138,20,PT09M51.00S,1,1610612754,IND,1631097,Mathurin,B. Mathurin,9,6,1,Made,1,2,9,11,v,Mathurin 1' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,13,0022400138
0022400138,21,PT09M37.00S,1,1610612740,NOP,1627742,Ingram,B. Ingram,102,157,19,Missed,1,,,0,h,MISS Ingram 19' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,14,0022400138
0022400138,22,PT09M34.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,v,Turner REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,15,0022400138
0022400138,23,PT09M27.00S,1,1610612754,IND,1626167,Turner,M. Turner,-1,-3,0,Made,1,2,11,13,v,Turner Cutting Dunk Shot (5 PTS) (Haliburton 1 AST),Made Shot,Cutting Dunk Shot,1,2,16,0022400138
0022400138,25,PT09M27.00S,1,0,,1610612740,,,0,0,0,,0,,,0,h,PELICANS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,17,0022400138
0022400138,26,PT09M13.00S,1,1610612740,NOP,1629627,Williamson,Z. Williamson,10,-1,1,Made,1,4,11,15,h,Williamson 1' Driving Dunk (2 PTS) (Ingram 1 AST),Made Shot,Driving Dunk Shot,1,2,18,0022400138
0022400138,28,PT09M07.00S,1,1610612754,IND,1630169,Haliburton,T. Haliburton,0,0,0,,0,,,0,v,Haliburton Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,19,0022400138
0022400138,29,PT08M48.00S,1,1610612740,NOP,1641722,Hawkins,J. Hawkins,-3,60,6,Made,1,6,11,17,h,Hawkins 6' Fadeaway Jumper (2 PTS) (Williamson 1 AST),Made Shot,Fadeaway Jump Shot,1,2,20,0022400138
0022400138,31,PT08M34.00S,1,1610612754,IND,1630174,Nesmith,A. Nesmith,0,0,0,,0,,,0,v,Nesmith Lost Ball Turnover (P1.T2),Turnover,Lost Ball,1,0,21,0022400138
0022400138,31,PT08M34.00S,1,1610612740,NOP,1629627,Williamson,Z. Williamson,0,0,0,,0,,,0,h,Williamson STEAL (1 STL),,,1,0,22,0022400138
0022400138,33,PT08M27.00S,1,1610612740,NOP,1630631,Alvarado,J. Alvarado,-86,231,25,Made,1,9,11,20,h,Alvarado 25' 3PT Pullup Jump Shot (3 PTS),Made Shot,Pullup Jump shot,1,3,23,0022400138
0022400138,34,PT08M07.00S,1,1610612754,IND,1630169,Haliburton,T. Haliburton,22,277,28,Missed,1,,,0,v,MISS Haliburton 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,24,0022400138
0022400138,35,PT08M04.00S,1,1610612740,NOP,1642274,Missi,Y. Missi,0,0,0,,0,,,0,h,Missi REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,25,0022400138
0022400138,36,PT08M00.00S,1,1610612740,NOP,1627742,Ingram,B. Ingram,-131,205,24,Made,1,12,11,23,h,Ingram 24' 3PT Running Jump Shot (5 PTS) (Alvarado 1 AST),Made Shot,Running Jump Shot,1,3,26,0022400138
0022400138,38,PT07M42.00S,1,1610612754,IND,1631097,Mathurin,B. Mathurin,-16,142,14,Made,1,12,13,25,v,Mathurin 14' Pullup Jump Shot (4 PTS) (Siakam 1 AST),Made Shot,Pullup Jump shot,1,2,27,0022400138
0022400138,40,PT07M24.00S,1,1610612740,NOP,1630631,Alvarado,J. Alvarado,154,209,26,Missed,1,,,0,h,MISS Alvarado 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,28,0022400138
0022400138,41,PT07M20.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,v,Turner REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,29,0022400138
0022400138,42,PT07M09.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,-103,251,27,Made,1,12,16,28,v,Siakam 27' 3PT Jump Shot (5 PTS) (Turner 1 AST),Made Shot,Jump Shot,1,3,30,0022400138
0022400138,44,PT06M55.00S,1,1610612740,NOP,1630631,Alvarado,J. Alvarado,67,108,13,Made,1,14,16,30,h,Alvarado 13' Driving Floating Jump Shot (5 PTS) (Williamson 2 AST),Made Shot,Driving Floating Jump Shot,1,2,31,0022400138
0022400138,46,PT06M45.00S,1,1610612754,IND,1631097,Mathurin,B. Mathurin,168,195,26,Missed,1,,,0,v,MISS Mathurin 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,32,0022400138
0022400138,47,PT06M44.00S,1,0,,1610612740,,,0,0,0,,0,,,0,h,PELICANS Rebound,Rebound,Unknown,0,0,33,0022400138
0022400138,49,PT06M27.00S,1,1610612740,NOP,1629627,Williamson,Z. Williamson,1,-5,1,Made,1,16,16,32,h,Williamson 1' Alley Oop Dunk (4 PTS) (Ingram 2 AST),Made Shot,Alley Oop Dunk Shot,1,2,34,0022400138
0022400138,51,PT06M17.00S,1,1610612754,IND,1626167,Turner,M. Turner,4,16,2,Missed,1,,,0,v,MISS Turner 2' Driving Dunk,Missed Shot,Driving Dunk Shot,1,2,35,0022400138
0022400138,51,PT06M17.00S,1,1610612740,NOP,1642274,Missi,Y. Missi,0,0,0,,0,,,0,h,Missi BLOCK (1 BLK),,,1,2,36,0022400138
0022400138,53,PT06M16.00S,1,0,,1610612754,,,0,0,0,,0,,,0,v,Pacers Rebound,Rebound,Unknown,0,0,37,0022400138
0022400138,55,PT06M12.00S,1,1610612754,IND,1630174,Nesmith,A. Nesmith,-18,12,2,Made,1,16,18,34,v,Nesmith 2' Driving Layup (4 PTS) (Haliburton 2 AST),Made Shot,Driving Layup Shot,0,2,38,0022400138
0022400138,57,PT05M57.00S,1,1610612754,IND,1631097,Mathurin,B. Mathurin,0,0,0,,0,,,0,v,Mathurin P.FOUL (P1.T2) (E.Scott),Foul,Personal,1,0,39,0022400138
0022400138,59,PT05M52.00S,1,1610612740,NOP,1627742,Ingram,B. Ingram,0,0,0,,0,,,0,h,Ingram OFF.Foul (P1) (Z.Zarba),Foul,Offensive,1,0,40,0022400138
0022400138,61,PT05M52.00S,1,1610612740,NOP,1627742,Ingram,B. Ingram,0,0,0,,0,,,0,h,Ingram Offensive Foul Turnover (P1.T2),Turnover,Offensive Foul Turnover,1,0,41,0022400138
0022400138,62,PT05M52.00S,1,1610612740,NOP,1629627,Williamson,Z. Williamson,0,0,0,,0,,,0,h,SUB: Green FOR Williamson,Substitution,,0,0,42,0022400138
0022400138,64,PT05M41.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,0,0,0,,0,,,0,v,Siakam Lost Ball Turnover (P1.T3),Turnover,Lost Ball,1,0,43,0022400138
0022400138,64,PT05M41.00S,1,1610612740,NOP,1629750,Green,J. Green,0,0,0,,0,,,0,h,Green STEAL (1 STL),,,1,0,44,0022400138
0022400138,66,PT05M38.00S,1,1610612740,NOP,1630631,Alvarado,J. Alvarado,159,208,26,Made,1,19,18,37,h,Alvarado 26' 3PT Running Jump Shot (8 PTS) (Ingram 3 AST),Made Shot,Running Jump Shot,1,3,45,0022400138
0022400138,68,PT05M24.00S,1,1610612754,IND,1630174,Nesmith,A. Nesmith,11,258,26,Made,1,19,21,40,v,Nesmith 26' 3PT Step Back Jump Shot (7 PTS) (Siakam 2 AST),Made Shot,Step Back Jump shot,1,3,46,0022400138
