gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022400329,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,0,0,1,0022400329
0022400329,4,PT12M00.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,,,0,h,Jump Ball Jackson Jr. vs. Sabonis: Tip to Clarke,Jump Ball,,1,0,2,0022400329
0022400329,7,PT11M45.00S,1,1610612763,MEM,1629630,Morant,J. Morant,-22,24,3,Made,1,2,0,2,h,Morant 3' Driving Finger Roll Layup (2 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,3,0022400329
0022400329,8,PT11M23.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,-12,15,2,Made,1,2,2,4,v,Sabonis 2' Cutting Layup Shot (2 PTS) (Monk 1 AST),Made Shot,Cutting Layup Shot,1,2,4,0022400329
0022400329,10,PT11M12.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,-38,30,5,Missed,1,,,0,h,MISS Jackson Jr. 5' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,5,0022400329
0022400329,11,PT11M10.00S,1,1610612763,MEM,1642377,Wells,J. Wells,0,0,0,,0,,,0,h,Wells REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,6,0022400329
0022400329,12,PT11M06.00S,1,1610612763,MEM,1629630,Morant,J. Morant,-233,11,0,Missed,1,,,0,h,MISS Morant 3PT Jump Shot,Missed Shot,Jump Shot,1,3,7,0022400329
0022400329,13,PT11M02.00S,1,1610612758,SAC,1628370,Monk,M. Monk,0,0,0,,0,,,0,v,Monk REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8,0022400329
0022400329,14,PT10M57.00S,1,1610612758,SAC,1631099,Murray,K. Murray,-178,195,26,Missed,1,,,0,v,MISS Murray 26' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,9,0022400329
0022400329,15,PT10M53.00S,1,1610612763,MEM,1630217,Bane,D. Bane,0,0,0,,0,,,0,h,Bane REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10,0022400329
0022400329,16,PT10M48.00S,1,1610612763,MEM,1629630,Morant,J. Morant,-2,58,6,Made,1,4,2,6,h,Morant 6' Driving Floating Jump Shot (4 PTS),Made Shot,Driving Floating Jump Shot,1,2,11,0022400329
