gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0012400008,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,0,0,1,0012400008
0012400008,4,PT12M00.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,h, ,Jump Ball,,1,0,2,0012400008
0012400008,7,PT11M54.00S,1,1610612765,DET,1631093,Ivey,J. Ivey,233,46,24,Made,1,3,0,3,h,Ivey 24' 3PT Jump Shot (3 PTS) (Fontecchio 1 AST),Made Shot,Jump Shot,1,3,3,0012400008
0012400008,10,PT11M30.00S,1,1610612749,MIL,203081,Lillard,D. Lillard,168,181,25,Made,1,3,3,6,v,Lillard 25' 3PT Jump Shot (3 PTS) (Connaughton 1 AST),Made Shot,Jump Shot,1,3,4,0012400008
0012400008,12,PT11M09.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,h,Cunningham Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,5,0012400008
0012400008,12,PT11M09.00S,1,1610612749,MIL,203081,Lillard,D. Lillard,0,0,0,,0,,,0,v,Lillard STEAL (1 STL),,,1,0,6,0012400008
0012400008,15,PT11M00.00S,1,1610612749,MIL,1626192,Connaughton,P. Connaughton,229,-6,0,Missed,1,,,0,v,MISS Connaughton 3PT Jump Shot,Missed Shot,Jump Shot,1,3,7,0012400008
0012400008,16,PT10M57.00S,1,1610612765,DET,203501,Hardaway Jr.,T. Hardaway Jr.,0,0,0,,0,,,0,h,Hardaway Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8,0012400008
0012400008,17,PT10M48.00S,1,1610612765,DET,203501,Hardaway Jr.,T. Hardaway Jr.,0,0,0,,0,,,0,h,Hardaway Jr. Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,9,0012400008
0012400008,17,PT10M48.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,0,0,0,,0,,,0,v,Lopez STEAL (1 STL),,,1,0,10,0012400008
0012400008,19,PT10M44.00S,1,1610612749,MIL,1629018,Trent Jr.,G. Trent Jr.,-195,189,27,Made,1,3,6,9,v,Trent Jr. 27' 3PT Running Jump Shot (3 PTS) (Lillard 1 AST),Made Shot,Running Jump Shot,1,3,11,0012400008
0012400008,22,PT10M24.00S,1,1610612749,MIL,1629018,Trent Jr.,G. Trent Jr.,0,0,0,,0,,,0,v,Trent Jr. L.B.FOUL (P1.T1) (T.Brothers),Foul,Loose Ball,1,0,12,0012400008
0012400008,24,PT10M18.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,-53,208,21,Missed,1,,,0,h,MISS Cunningham 21' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,13,0012400008
0012400008,25,PT10M17.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,0,0,0,,0,,,0,v,Lopez REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,14,0012400008
0012400008,26,PT10M07.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,80,230,24,Made,1,3,9,12,v,Lopez 24' 3PT Jump Shot (3 PTS) (Lillard 2 AST),Made Shot,Jump Shot,1,3,15,0012400008
0012400008,28,PT09M53.00S,1,1610612765,DET,1631105,Duren,J. Duren,-11,48,5,Missed,1,,,0,h,MISS Duren 5' Layup,Missed Shot,Layup Shot,1,2,16,0012400008
0012400008,28,PT09M53.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,0,0,0,,0,,,0,v,Lopez BLOCK (1 BLK),,,1,2,17,0012400008
