gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022400981,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0,1,0022400981
0022400981,4,PT12M00.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,h,Jump Ball Gobert vs. Kessler: Tip to Edwards,Jump Ball,,1,0,2,0022400981
0022400981,7,PT11M44.00S,1,1610612750,MIN,1630183,McDaniels,J. McDaniels,52,59,8,Missed,1,,,0,h,MISS McDaniels 8' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,3,0022400981
0022400981,8,PT11M41.00S,1,1610612762,UTA,1631117,Kessler,W. Kessler,0,0,0,,0,,,0,v,Kessler REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4,0022400981
0022400981,9,PT11M22.00S,1,1610612762,UTA,1642268,Collier,I. Collier,0,0,0,,0,,,0,v,Collier Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,5,0022400981
0022400981,9,PT11M22.00S,1,1610612750,MIN,1628978,DiVincenzo,D. DiVincenzo,0,0,0,,0,,,0,h,DiVincenzo STEAL (1 STL),,,1,0,6,0022400981
0022400981,11,PT11M19.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,h,Gobert Out of Bounds Lost Ball Turnover (P1.T1),Turnover,Out of Bounds Lost Ball Turnover,1,0,7,0022400981
0022400981,12,PT11M03.00S,1,1610612762,UTA,1642268,Collier,I. Collier,-63,66,9,Missed,1,,,0,v,MISS Collier 9' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,8,0022400981
0022400981,13,PT11M00.00S,1,1610612762,UTA,1642268,Collier,I. Collier,0,0,0,,0,,,0,v,Collier REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,9,0022400981
0022400981,45,PT11M00.00S,1,1610612762,UTA,1642268,Collier,I. Collier,-9,25,3,Missed,1,,,0,v,MISS Collier 3' Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,10,0022400981
0022400981,46,PT10M58.00S,1,1610612750,MIN,1630183,McDaniels,J. McDaniels,0,0,0,,0,,,0,h,McDaniels REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11,0022400981
0022400981,14,PT10M50.00S,1,1610612750,MIN,1630183,McDaniels,J. McDaniels,4,11,1,Made,1,2,0,2,h,McDaniels 1' Cutting Layup Shot (2 PTS) (DiVincenzo 1 AST),Made Shot,Cutting Layup Shot,1,2,12,0022400981
0022400981,16,PT10M50.00S,1,1610612762,UTA,1631117,Kessler,W. Kessler,0,0,0,,0,,,0,v,Kessler Violation:Defensive Goaltending (T.Ford),Violation,Defensive Goaltending,1,0,13,0022400981
0022400981,17,PT10M36.00S,1,1610612762,UTA,1628374,Markkanen,L. Markkanen,36,246,25,Made,1,2,3,5,v,Markkanen 25' 3PT Jump Shot (3 PTS) (Collier 1 AST),Made Shot,Jump Shot,1,3,14,0022400981
0022400981,19,PT10M17.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,-4,19,2,Made,1,4,3,7,h,Gobert 2' Cutting Dunk Shot (2 PTS) (DiVincenzo 2 AST),Made Shot,Cutting Dunk Shot,1,2,15,0022400981
0022400981,21,PT10M03.00S,1,1610612762,UTA,1629012,Sexton,C. Sexton,23,34,4,Missed,1,,,0,v,MISS Sexton 4' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,16,0022400981
0022400981,22,PT10M02.00S,1,0,,1610612750,,,0,0,0,,0,,,0,h,TIMBERWOLVES Rebound,Rebound,Unknown,0,0,17,0022400981
0022400981,24,PT09M50.00S,1,1610612750,MIN,1630162,Edwards,A. Edwards,70,83,11,Made,1,6,3,9,h,Edwards 11' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,1,2,18,0022400981
0022400981,25,PT09M37.00S,1,1610612762,UTA,1628374,Markkanen,L. Markkanen,0,0,0,,0,,,0,v,Markkanen Lost Ball Turnover (P1.T2),Turnover,Lost Ball,1,0,19,0022400981
0022400981,25,PT09M37.00S,1,1610612750,MIN,1628978,DiVincenzo,D. DiVincenzo,0,0,0,,0,,,0,h,DiVincenzo STEAL (2 STL),,,1,0,20,0022400981
0022400981,27,PT09M28.00S,1,1610612750,MIN,1630162,Edwards,A. Edwards,-145,209,25,Made,1,9,3,12,h,Edwards 25' 3PT Step Back Jump Shot (5 PTS) (McDaniels 1 AST),Made Shot,Step Back Jump shot,1,3,21,0022400981
0022400981,29,PT09M14.00S,1,1610612762,UTA,1629012,Sexton,C. Sexton,-9,50,5,Made,1,9,5,14,v,Sexton 5' Driving Floating Jump Shot (2 PTS) (Collier 2 AST),Made Shot,Driving Floating Jump Shot,1,2,22,0022400981
0022400981,31,PT08M55.00S,1,1610612750,MIN,203944,Randle,J. Randle,169,184,25,Made,1,12,5,17,h,Randle 25' 3PT Jump Shot (3 PTS) (McDaniels 2 AST),Made Shot,Jump Shot,1,3,23,0022400981
0022400981,33,PT08M39.00S,1,1610612762,UTA,1628374,Markkanen,L. Markkanen,0,0,0,,0,,,0,v,Markkanen Offensive Goaltending Turnover (P2.T3),Turnover,Offensive Goaltending,1,0,24,0022400981
0022400981,34,PT08M21.00S,1,1610612750,MIN,1630162,Edwards,A. Edwards,-50,130,14,Made,1,14,5,19,h,Edwards 14' Pullup Jump Shot (7 PTS),Made Shot,Pullup Jump shot,1,2,25,0022400981
0022400981,35,PT08M03.00S,1,1610612762,UTA,1629012,Sexton,C. Sexton,25,56,6,Missed,1,,,0,v,MISS Sexton 6' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,26,0022400981
