gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022400496,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:42 PM EST),period,start,0,0,1,0022400496
0022400496,4,PT12M00.00S,1,1610612752,NYK,1630579,Sims,J. Sims,0,0,0,,0,,,0,h,Jump Ball Sims vs. Bitadze: Tip to Hart,Jump Ball,,1,0,2,0022400496
0022400496,7,PT11M41.00S,1,1610612753,ORL,1629048,Bitadze,G. Bitadze,0,0,0,,0,,,0,v,Bitadze P.FOUL (P1.T1) (B.Adair),Foul,Personal,1,0,3,0022400496
0022400496,9,PT11M34.00S,1,1610612752,NYK,1628969,Bridges,M. Bridges,-2,34,3,Made,1,2,0,2,h,Bridges 3' Driving Floating Jump Shot (2 PTS) (Sims 1 AST),Made Shot,Driving Floating Jump Shot,1,2,4,0022400496
0022400496,11,PT11M17.00S,1,1610612753,ORL,203484,Caldwell-Pope,K. Caldwell-Pope,94,172,20,Made,1,2,2,4,v,Caldwell-Pope 20' Pullup Jump Shot (2 PTS) (Bitadze 1 AST),Made Shot,Pullup Jump shot,1,2,5,0022400496
0022400496,13,PT11M03.00S,1,1610612752,NYK,1628969,Bridges,M. Bridges,-9,16,2,Made,1,4,2,6,h,Bridges 2' Cutting Layup Shot (4 PTS) (Hart 1 AST),Made Shot,Cutting Layup Shot,1,2,6,0022400496
0022400496,15,PT10M34.00S,1,1610612753,ORL,1630175,Anthony,C. Anthony,138,24,14,Missed,1,,,0,v,MISS Anthony 14' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,7,0022400496
0022400496,16,PT10M32.00S,1,1610612752,NYK,1628404,Hart,J. Hart,0,0,0,,0,,,0,h,Hart REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8,0022400496
0022400496,17,PT10M25.00S,1,1610612752,NYK,1628404,Hart,J. Hart,-6,6,1,Made,1,6,2,8,h,Hart 1' Layup (2 PTS) (Brunson 1 AST),Made Shot,Layup Shot,1,2,9,0022400496
0022400496,19,PT10M12.00S,1,1610612753,ORL,1641783,da Silva,T. da Silva,6,9,1,Made,1,6,4,10,v,da Silva 1' Cutting Layup Shot (2 PTS) (Bitadze 2 AST),Made Shot,Cutting Layup Shot,1,2,10,0022400496
