gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022301128,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0,1,0022301128
0022301128,4,PT12M00.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,h,Jump Ball Claxton vs. Wiseman: Tip to Sasser,Jump Ball,,1,0,2,0022301128
0022301128,7,PT11M48.00S,1,1610612765,DET,1630164,Wiseman,J. Wiseman,-5,17,2,Made,1,0,2,2,v,Wiseman 2' Alley Oop Dunk (2 PTS) (Metu 1 AST),Made Shot,Alley Oop Dunk Shot,1,2,3,0022301128
0022301128,9,PT11M27.00S,1,1610612751,BKN,1630560,Thomas,C. Thomas,-82,159,18,Missed,1,,,0,h,MISS Thomas 18' Jump Shot,Missed Shot,Jump Shot,1,2,4,0022301128
0022301128,10,PT11M25.00S,1,1610612765,DET,1629002,Metu,C. Metu,0,0,0,,0,,,0,v,Metu REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5,0022301128
0022301128,11,PT11M13.00S,1,1610612765,DET,1631093,Ivey,J. Ivey,26,57,6,Missed,1,,,0,v,MISS Ivey 6' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,6,0022301128
0022301128,12,PT11M09.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,h,Claxton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7,0022301128
0022301128,13,PT11M00.00S,1,1610612751,BKN,1628969,Bridges,M. Bridges,0,0,0,,0,,,0,h,Bridges Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,8,0022301128
0022301128,13,PT11M00.00S,1,1610612765,DET,1628972,Brown Jr.,T. Brown Jr.,0,0,0,,0,,,0,v,Brown Jr. STEAL (1 STL),,,1,0,9,0022301128
0022301128,15,PT10M44.00S,1,1610612765,DET,1628972,Brown Jr.,T. Brown Jr.,183,32,19,Missed,1,,,0,v,MISS Brown Jr. 19' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,10,0022301128
0022301128,16,PT10M41.00S,1,1610612751,BKN,1627827,Finney-Smith,D. Finney-Smith,0,0,0,,0,,,0,h,Finney-Smith REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11,0022301128
0022301128,17,PT10M32.00S,1,1610612765,DET,1628972,Brown Jr.,T. Brown Jr.,0,0,0,,0,,,0,v,Pistons T.Foul (Def. 3 Sec Brown Jr. ) (M.Smith),Foul,Defense 3 Second,1,0,12,0022301128
0022301128,18,PT10M32.00S,1,1610612751,BKN,1630560,Thomas,C. Thomas,0,0,0,,0,1,2,3,h,Thomas Free Throw Technical (1 PTS),Free Throw,Free Throw Technical,1,0,13,0022301128
0022301128,19,PT10M23.00S,1,1610612751,BKN,1628969,Bridges,M. Bridges,137,74,16,Made,1,3,2,5,h,Bridges 16' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,14,0022301128
0022301128,20,PT10M09.00S,1,1610612765,DET,1629002,Metu,C. Metu,-234,53,24,Made,1,3,5,8,v,Metu 24' 3PT Jump Shot (3 PTS) (Ivey 1 AST),Made Shot,Jump Shot,1,3,15,0022301128
0022301128,22,PT09M53.00S,1,1610612751,BKN,1627827,Finney-Smith,D. Finney-Smith,0,0,0,,0,,,0,h,Finney-Smith Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,16,0022301128
0022301128,22,PT09M53.00S,1,1610612765,DET,1629002,Metu,C. Metu,0,0,0,,0,,,0,v,Metu STEAL (1 STL),,,1,0,17,0022301128
0022301128,24,PT09M48.00S,1,1610612765,DET,1631204,Sasser,M. Sasser,5,275,28,Missed,1,,,0,v,MISS Sasser 28' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,3,18,0022301128
0022301128,25,PT09M46.00S,1,1610612751,BKN,1630560,Thomas,C. Thomas,0,0,0,,0,,,0,h,Thomas REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,19,0022301128
0022301128,26,PT09M39.00S,1,1610612765,DET,1630164,Wiseman,J. Wiseman,0,0,0,,0,,,0,v,Wiseman S.FOUL (P1.T1) (M.Smith),Foul,Shooting,1,0,20,0022301128
0022301128,28,PT09M39.00S,1,1610612751,BKN,1630560,Thomas,C. Thomas,0,0,0,,0,4,5,9,h,Thomas Free Throw 1 of 2 (2 PTS),Free Throw,Free Throw 1 of 2,1,0,21,0022301128
0022301128,29,PT09M39.00S,1,1610612751,BKN,1630560,Thomas,C. Thomas,0,0,0,,0,5,5,10,h,Thomas Free Throw 2 of 2 (3 PTS),Free Throw,Free Throw 2 of 2,1,0,22,0022301128
0022301128,30,PT09M28.00S,1,1610612765,DET,1631093,Ivey,J. Ivey,-87,270,28,Made,1,5,8,13,v,Ivey 28' 3PT Pullup Jump Shot (3 PTS) (Sasser 1 AST),Made Shot,Pullup Jump shot,1,3,23,0022301128
0022301128,31,PT09M15.00S,1,1610612751,BKN,1627827,Finney-Smith,D. Finney-Smith,234,80,25,Missed,1,,,0,h,MISS Finney-Smith 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,24,0022301128
0022301128,32,PT09M14.00S,1,1610612765,DET,1629002,Metu,C. Metu,0,0,0,,0,,,0,v,Metu REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,25,0022301128
0022301128,33,PT09M08.00S,1,1610612765,DET,1631093,Ivey,J. Ivey,-104,268,29,Made,1,5,11,16,v,Ivey 29' 3PT Jump Shot (6 PTS) (Metu 2 AST),Made Shot,Jump Shot,1,3,26,0022301128
0022301128,35,PT09M06.00S,1,0,,1610612751,,,0,0,0,,0,,,0,h,NETS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,27,0022301128
0022301128,37,PT08M54.00S,1,1610612751,BKN,203471,Schröder,D. Schröder,0,0,0,,0,,,0,h,Schroder Out of Bounds - Bad Pass Turnover Turnover (P1.T3),Turnover,Out of Bounds - Bad Pass Turnover,1,0,28,0022301128
0022301128,38,PT08M33.00S,1,1610612765,DET,1631204,Sasser,M. Sasser,74,185,20,Made,1,5,13,18,v,Sasser 20' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,29,0022301128
