gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022300480,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0,1,0022300480
0022300480,4,PT12M00.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Jump Ball Turner vs. Capela: Tip to Johnson,Jump Ball,,1,0,2,0022300480
0022300480,7,PT11M47.00S,1,1610612737,ATL,1627749,Murray,D. Murray,62,256,26,Made,1,0,3,3,v,Murray 26' 3PT Jump Shot (3 PTS) (Johnson 1 AST),Made Shot,Jump Shot,1,3,3,0022300480
0022300480,9,PT11M25.00S,1,1610612754,IND,1628971,Brown,B. Brown,25,34,4,Missed,1,,,0,h,MISS Brown 4' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,4,0022300480
0022300480,10,PT11M22.00S,1,1610612737,ATL,1629027,Young,T. Young,0,0,0,,0,,,0,v,Young REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5,0022300480
0022300480,11,PT11M13.00S,1,1610612737,ATL,1630552,Johnson,J. Johnson,238,58,24,Made,1,0,6,6,v,Johnson 24' 3PT Jump Shot (3 PTS) (Young 1 AST),Made Shot,Jump Shot,1,3,6,0022300480
0022300480,13,PT11M05.00S,1,1610612754,IND,1630174,Nesmith,A. Nesmith,21,23,3,Made,1,2,6,8,h,Nesmith 3' Driving Layup (2 PTS) (Haliburton 1 AST),Made Shot,Driving Layup Shot,1,2,7,0022300480
0022300480,15,PT10M44.00S,1,1610612737,ATL,1629027,Young,T. Young,143,260,30,Missed,1,,,0,v,MISS Young 30' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,8,0022300480
0022300480,16,PT10M42.00S,1,1610612754,IND,1630169,Haliburton,T. Haliburton,0,0,0,,0,,,0,h,Haliburton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9,0022300480
0022300480,17,PT10M38.00S,1,1610612754,IND,1628971,Brown,B. Brown,-7,21,2,Made,1,4,6,10,h,Brown 2' Running Finger Roll Layup (2 PTS) (Haliburton 2 AST),Made Shot,Running Finger Roll Layup Shot,1,2,10,0022300480
0022300480,19,PT10M23.00S,1,1610612737,ATL,203991,Capela,C. Capela,6,34,3,Missed,1,,,0,v,MISS Capela 3' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,11,0022300480
0022300480,19,PT10M23.00S,1,1610612754,IND,1630174,Nesmith,A. Nesmith,0,0,0,,0,,,0,h,Nesmith BLOCK (1 BLK),,,1,2,12,0022300480
0022300480,21,PT10M21.00S,1,1610612754,IND,1630188,Smith,J. Smith,0,0,0,,0,,,0,h,Smith REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,13,0022300480
0022300480,23,PT10M18.00S,1,1610612754,IND,1630174,Nesmith,A. Nesmith,-6,21,2,Made,1,6,6,12,h,Nesmith 2' Running Finger Roll Layup (4 PTS) (Smith 1 AST),Made Shot,Running Finger Roll Layup Shot,1,2,14,0022300480
0022300480,25,PT10M18.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,v,Capela Violation:Defensive Goaltending (B.Nansel),Violation,Defensive Goaltending,1,0,15,0022300480
0022300480,26,PT10M08.00S,1,1610612737,ATL,1627749,Murray,D. Murray,80,155,17,Missed,1,,,0,v,MISS Murray 17' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,16,0022300480
0022300480,26,PT10M08.00S,1,1610612754,IND,1630169,Haliburton,T. Haliburton,0,0,0,,0,,,0,h,Haliburton BLOCK (1 BLK),,,1,2,17,0022300480
0022300480,28,PT10M04.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Turner REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,18,0022300480
0022300480,29,PT09M54.00S,1,1610612754,IND,1630169,Haliburton,T. Haliburton,-186,232,30,Missed,1,,,0,h,MISS Haliburton 30' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,19,0022300480
0022300480,30,PT09M51.00S,1,1610612737,ATL,1630552,Johnson,J. Johnson,0,0,0,,0,,,0,v,Johnson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,20,0022300480
0022300480,31,PT09M41.00S,1,1610612737,ATL,1630552,Johnson,J. Johnson,105,114,15,Missed,1,,,0,v,MISS Johnson 15' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,21,0022300480
0022300480,32,PT09M36.00S,1,1610612737,ATL,1630180,Bey,S. Bey,0,0,0,,0,,,0,v,Bey REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,22,0022300480
0022300480,33,PT09M34.00S,1,1610612737,ATL,1630180,Bey,S. Bey,-233,-8,0,Made,1,6,9,15,v,Bey 3PT Jump Shot (3 PTS) (Young 2 AST),Made Shot,Jump Shot,1,3,23,0022300480
0022300480,35,PT09M11.00S,1,1610612754,IND,1626167,Turner,M. Turner,51,134,14,Missed,1,,,0,h,MISS Turner 14' Jump Shot,Missed Shot,Jump Shot,1,2,24,0022300480
0022300480,36,PT09M10.00S,1,1610612737,ATL,1629027,Young,T. Young,0,0,0,,0,,,0,v,Young REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,25,0022300480
0022300480,37,PT09M03.00S,1,1610612737,ATL,1629027,Young,T. Young,-10,278,28,Missed,1,,,0,v,MISS Young 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,26,0022300480
0022300480,38,PT09M00.00S,1,1610612754,IND,1630169,Haliburton,T. Haliburton,0,0,0,,0,,,0,h,Haliburton REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,27,0022300480
0022300480,39,PT08M52.00S,1,1610612737,ATL,1629027,Young,T. Young,0,0,0,,0,,,0,v,Young S.FOUL (P1.T1) (J.Goldenberg),Foul,Shooting,1,0,28,0022300480
0022300480,41,PT08M52.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,7,9,16,h,Turner Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,29,0022300480
0022300480,42,PT08M52.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,8,9,17,h,Turner Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0,30,0022300480
0022300480,44,PT08M38.00S,1,1610612737,ATL,203991,Capela,C. Capela,-45,4,5,Made,1,8,11,19,v,Capela 5' Alley Oop Dunk (2 PTS) (Young 3 AST),Made Shot,Alley Oop Dunk Shot,1,2,31,0022300480
0022300480,46,PT08M28.00S,1,1610612754,IND,1628971,Brown,B. Brown,0,0,0,,0,,,0,h,Brown Out of Bounds Lost Ball Turnover (P1.T1),Turnover,Out of Bounds Lost Ball Turnover,1,0,32,0022300480
0022300480,47,PT08M17.00S,1,1610612737,ATL,1630552,Johnson,J. Johnson,16,19,2,Missed,1,,,0,v,MISS Johnson 2' Cutting Dunk Shot,Missed Shot,Cutting Dunk Shot,1,2,33,0022300480
0022300480,47,PT08M17.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Turner BLOCK (1 BLK),,,1,2,34,0022300480
0022300480,49,PT08M17.00S,1,0,,1610612754,,,0,0,0,,0,,,0,h,PACERS Rebound,Rebound,Unknown,1,0,35,0022300480
0022300480,51,PT08M08.00S,1,1610612754,IND,1628971,Brown,B. Brown,0,0,0,,0,,,0,h,Brown Lost Ball Turnover (P2.T2),Turnover,Lost Ball,1,0,36,0022300480
