gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022300066,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:15 PM EST),period,start,0,0,1,0022300066
0022300066,4,PT12M00.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,0,0,0,,0,,,0,h,Jump Ball Carter Jr. vs. Sengun: Tip to Banchero,Jump Ball,,1,0,2,0022300066
0022300066,7,PT11M45.00S,1,1610612753,ORL,1628365,Fultz,M. Fultz,62,152,16,Missed,1,,,0,h,MISS Fultz 16' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,3,0022300066
0022300066,8,PT11M40.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,0,0,0,,0,,,0,v,Sengun REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4,0022300066
0022300066,11,PT11M22.00S,1,1610612745,HOU,1630224,Green,J. Green,0,0,0,,0,,,0,v,Ja. Green Out of Bounds Lost Ball Turnover (P1.T1),Turnover,Out of Bounds Lost Ball Turnover,1,0,5,0022300066
0022300066,12,PT11M09.00S,1,1610612753,ORL,1630591,Suggs,J. Suggs,21,125,13,Missed,1,,,0,h,MISS Suggs 13' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,6,0022300066
0022300066,13,PT11M05.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,0,0,0,,0,,,0,v,Sengun REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,7,0022300066
0022300066,14,PT10M55.00S,1,1610612745,HOU,1631095,Smith Jr.,J. Smith Jr.,-121,51,13,Missed,1,,,0,v,MISS Smith Jr. 13' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,8,0022300066
0022300066,15,PT10M53.00S,1,1610612753,ORL,1631094,Banchero,P. Banchero,0,0,0,,0,,,0,h,Banchero REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9,0022300066
0022300066,16,PT10M40.00S,1,1610612753,ORL,1630591,Suggs,J. Suggs,103,236,26,Made,1,3,0,3,h,Suggs 26' 3PT Jump Shot (3 PTS) (Carter Jr. 1 AST),Made Shot,Jump Shot,1,3,10,0022300066
