gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0012400072,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,0,0,1,0012400072
0012400072,4,PT12M00.00S,1,1610612750,MIN,1630568,Garza,L. Garza,0,0,0,,0,,,0,h,Jump Ball Garza vs. Jokić: Tip to Dillingham,Jump Ball,,1,0,2,0012400072
0012400072,7,PT11M38.00S,1,1610612750,MIN,1630545,Shannon Jr.,T. Shannon Jr.,-7,10,1,Made,1,2,0,2,h,Shannon Jr. 1' Driving Finger Roll Layup (2 PTS) (Dillingham 1 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,3,0012400072
0012400072,9,PT11M22.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,-13,85,9,Missed,1,,,0,v,MISS Gordon 9' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,4,0012400072
0012400072,10,PT11M20.00S,1,1610612750,MIN,1630545,Shannon Jr.,T. Shannon Jr.,0,0,0,,0,,,0,h,Shannon Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5,0012400072
0012400072,11,PT11M13.00S,1,1610612750,MIN,1631169,Minott,J. Minott,17,15,2,Made,1,4,0,4,h,Minott 2' Driving Layup (2 PTS) (Shannon Jr. 1 AST),Made Shot,Driving Layup Shot,1,2,6,0012400072
0012400072,13,PT10M58.00S,1,1610612743,DEN,1627750,Murray,J. Murray,2,10,1,Made,1,4,2,6,v,Murray 1' Cutting Finger Roll Layup Shot (2 PTS) (Gordon 1 AST),Made Shot,Cutting Finger Roll Layup Shot,1,2,7,0012400072
0012400072,15,PT10M51.00S,1,1610612750,MIN,1642265,Dillingham,R. Dillingham,0,0,0,,0,,,0,h,Dillingham Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,8,0012400072
0012400072,16,PT10M46.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,0,0,0,,0,,,0,v,Gordon Out of Bounds Lost Ball Turnover (P1.T1),Turnover,Out of Bounds Lost Ball Turnover,1,0,9,0012400072
0012400072,17,PT10M24.00S,1,1610612750,MIN,1631169,Minott,J. Minott,-23,8,2,Missed,1,,,0,h,MISS Minott 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,10,0012400072
0012400072,18,PT10M21.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,0,0,0,,0,,,0,v,Porter Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11,0012400072
0012400072,19,PT10M13.00S,1,1610612750,MIN,1642265,Dillingham,R. Dillingham,0,0,0,,0,,,0,h,Dillingham P.FOUL (P1.T1) (S.Jelks),Foul,Personal,1,0,12,0012400072
