gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022300519,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0,1,0022300519
0022300519,4,PT12M00.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,h,Jump Ball Duren vs. Wembanyama: Tip to Champagnie,Jump Ball,,1,0,2,0022300519
0022300519,7,PT11M43.00S,1,1610612759,SAS,1630200,Jones,T. Jones,25,8,3,Made,1,0,2,2,v,Jones 3' Driving Layup (2 PTS) (Wembanyama 1 AST),Made Shot,Driving Layup Shot,1,2,3,0022300519
0022300519,9,PT11M25.00S,1,1610612765,DET,202711,Bogdanović,B. Bogdanović,-109,4,11,Missed,1,,,0,h,MISS Bogdanovic 11' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,4,0022300519
0022300519,10,PT11M22.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,v,Wembanyama REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5,0022300519
0022300519,11,PT11M15.00S,1,1610612759,SAS,1630200,Jones,T. Jones,-21,-5,2,Made,1,0,4,4,v,Jones 2' Cutting Layup Shot (4 PTS) (Wembanyama 2 AST),Made Shot,Cutting Layup Shot,1,2,6,0022300519
0022300519,13,PT11M03.00S,1,1610612765,DET,1631093,Ivey,J. Ivey,89,240,26,Missed,1,,,0,h,MISS Ivey 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,7,0022300519
0022300519,14,PT10M59.00S,1,1610612759,SAS,1631110,Sochan,J. Sochan,0,0,0,,0,,,0,v,Sochan REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8,0022300519
0022300519,15,PT10M53.00S,1,1610612759,SAS,1630170,Vassell,D. Vassell,229,133,26,Missed,1,,,0,v,MISS Vassell 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,9,0022300519
0022300519,16,PT10M51.00S,1,1610612765,DET,1631093,Ivey,J. Ivey,0,0,0,,0,,,0,h,Ivey REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10,0022300519
0022300519,17,PT10M45.00S,1,1610612765,DET,1631093,Ivey,J. Ivey,20,-6,2,Made,1,2,4,6,h,Ivey 2' Running Layup (2 PTS),Made Shot,Running Layup Shot,1,2,11,0022300519
0022300519,18,PT10M35.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,-37,1,4,Made,1,2,6,8,v,Wembanyama 4' Layup (2 PTS) (Jones 1 AST),Made Shot,Layup Shot,1,2,12,0022300519
0022300519,20,PT10M22.00S,1,1610612765,DET,1631093,Ivey,J. Ivey,-105,22,11,Missed,1,,,0,h,MISS Ivey 11' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,13,0022300519
0022300519,21,PT10M19.00S,1,1610612759,SAS,1630577,Champagnie,J. Champagnie,0,0,0,,0,,,0,v,Champagnie REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,14,0022300519
0022300519,22,PT10M02.00S,1,1610612759,SAS,1630170,Vassell,D. Vassell,-85,265,28,Missed,1,,,0,v,MISS Vassell 28' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,15,0022300519
0022300519,23,PT09M58.00S,1,1610612765,DET,1631093,Ivey,J. Ivey,0,0,0,,0,,,0,h,Ivey REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,16,0022300519
