gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022300383,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:41 PM EST),period,start,0,0,1,0022300383
0022300383,4,PT12M00.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,h,Jump Ball Claxton vs. Jokic: Tip to Gordon,Jump Ball,,1,0,2,0022300383
0022300383,7,PT11M34.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,-140,145,20,Made,1,0,2,2,v,Porter Jr. 20' Jump Shot (2 PTS),Made Shot,Jump Shot,1,2,3,0022300383
0022300383,8,PT11M16.00S,1,1610612751,BKN,1628969,Bridges,M. Bridges,104,95,14,Missed,1,,,0,h,MISS Bridges 14' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,4,0022300383
0022300383,9,PT11M12.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,h,Claxton REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,5,0022300383
0022300383,10,PT11M08.00S,1,1610612751,BKN,1630560,Thomas,C. Thomas,-47,85,10,Made,1,2,2,4,h,Thomas 10' Pullup Jump Shot (2 PTS) (Johnson 1 AST),Made Shot,Pullup Jump shot,1,2,6,0022300383
0022300383,11,PT10M54.00S,1,1610612751,BKN,203915,Dinwiddie,S. Dinwiddie,0,0,0,,0,,,0,h,Dinwiddie P.FOUL (P1.T1) (P.Fraher),Foul,Personal,1,0,7,0022300383
0022300383,13,PT10M48.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,113,222,25,Made,1,2,5,7,v,Porter Jr. 25' 3PT Jump Shot (5 PTS) (Caldwell-Pope 1 AST),Made Shot,Jump Shot,1,3,8,0022300383
0022300383,15,PT10M27.00S,1,1610612751,BKN,1629661,Johnson,C. Johnson,-230,-9,0,Made,1,5,5,10,h,Johnson 3PT Jump Shot (3 PTS) (Bridges 1 AST),Made Shot,Jump Shot,1,3,9,0022300383
0022300383,17,PT10M13.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,54,58,8,Missed,1,,,0,v,MISS Jokic 8' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,10,0022300383
0022300383,18,PT10M11.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,0,0,,0,,,0,v,Jokic REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,11,0022300383
0022300383,19,PT10M09.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,6,-5,1,Made,1,5,7,12,v,Jokic 1' Putback Layup (2 PTS),Made Shot,Putback Layup Shot,1,2,12,0022300383
0022300383,20,PT09M59.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,-39,105,11,Missed,1,,,0,h,MISS Claxton 11' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,13,0022300383
0022300383,21,PT09M57.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,0,0,,0,,,0,v,Jokic REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,14,0022300383
0022300383,23,PT09M40.00S,1,1610612743,DEN,1627750,Murray,J. Murray,-92,174,20,Missed,1,,,0,v,MISS Murray 20' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,15,0022300383
0022300383,24,PT09M37.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,h,Claxton REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,16,0022300383
0022300383,25,PT09M30.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,17,12,2,Made,1,7,7,14,h,Claxton 2' Alley Oop Layup (2 PTS) (Dinwiddie 1 AST),Made Shot,Alley Oop Layup shot,1,2,17,0022300383
0022300383,27,PT09M15.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,-175,162,24,Made,1,7,10,17,v,Porter Jr. 24' 3PT Pullup Jump Shot (8 PTS) (Murray 1 AST),Made Shot,Pullup Jump shot,1,3,18,0022300383
0022300383,29,PT08M58.00S,1,1610612751,BKN,1630560,Thomas,C. Thomas,-16,17,2,Missed,1,,,0,h,MISS Thomas 2' Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,1,2,19,0022300383
0022300383,30,PT08M56.00S,1,1610612743,DEN,203484,Caldwell-Pope,K. Caldwell-Pope,0,0,0,,0,,,0,v,Caldwell-Pope REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,20,0022300383
0022300383,31,PT08M49.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,5,-1,1,Made,1,7,12,19,v,Gordon 1' Dunk (2 PTS) (Porter Jr. 1 AST),Made Shot,Dunk Shot,1,2,21,0022300383
0022300383,33,PT08M28.00S,1,1610612751,BKN,1628969,Bridges,M. Bridges,0,0,0,,0,,,0,h,Bridges Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,22,0022300383
0022300383,33,PT08M28.00S,1,1610612743,DEN,203484,Caldwell-Pope,K. Caldwell-Pope,0,0,0,,0,,,0,v,Caldwell-Pope STEAL (1 STL),,,1,0,23,0022300383
