gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022400448,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:11 PM EST),period,start,1,0,1,0022400448
0022400448,4,PT12M00.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,h,Jump Ball Sabonis vs. Gafford: Tip to Dinwiddie,Jump Ball,,1,0,2,0022400448
0022400448,7,PT11M38.00S,1,1610612742,DAL,203915,Dinwiddie,S. Dinwiddie,-72,92,12,Missed,1,,,0,v,MISS Dinwiddie 12' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,3,0022400448
0022400448,8,PT11M34.00S,1,1610612758,SAC,1631099,Murray,K. Murray,0,0,0,,0,,,0,h,Murray REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4,0022400448
0022400448,9,PT11M26.00S,1,1610612742,DAL,203915,Dinwiddie,S. Dinwiddie,0,0,0,,0,,,0,v,Dinwiddie P.FOUL (P1.T1) (C.Washington),Foul,Personal,1,0,5,0022400448
0022400448,11,PT11M15.00S,1,1610612758,SAC,201942,DeRozan,D. DeRozan,-105,-1,11,Missed,1,,,0,h,MISS DeRozan 11' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,6,0022400448
0022400448,12,PT11M13.00S,1,1610612742,DAL,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,v,Gafford REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7,0022400448
0022400448,13,PT11M02.00S,1,1610612742,DAL,1629655,Gafford,D. Gafford,2,13,1,Made,1,0,2,2,v,Gafford 1' Cutting Layup Shot (2 PTS) (Grimes 1 AST),Made Shot,Cutting Layup Shot,1,2,8,0022400448
0022400448,15,PT10M48.00S,1,1610612758,SAC,201942,DeRozan,D. DeRozan,61,84,10,Made,1,2,2,4,h,DeRozan 10' Fadeaway Jumper (2 PTS) (Monk 1 AST),Made Shot,Fadeaway Jump Shot,1,2,9,0022400448
0022400448,16,PT10M33.00S,1,1610612742,DAL,203915,Dinwiddie,S. Dinwiddie,81,-5,8,Missed,1,,,0,v,MISS Dinwiddie 8' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,10,0022400448
