gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022401178,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:43 PM EST),period,start,0,0,1,0022401178
0022401178,4,PT12M00.00S,1,1610612742,DAL,1641726,Lively II,D. Lively II,0,0,0,,0,,,0,h,Jump Ball Lively II vs. Mogbo: Tip to Barnes,Jump Ball,,1,0,2,0022401178
0022401178,7,PT11M37.00S,1,1610612761,TOR,1642419,Battle,J. Battle,18,6,2,Missed,1,,,0,v,MISS Battle 2' Reverse Layup,Missed Shot,Reverse Layup Shot,1,2,3,0022401178
0022401178,8,PT11M35.00S,1,1610612742,DAL,1641726,Lively II,D. Lively II,0,0,0,,0,,,0,h,Lively II REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4,0022401178
0022401178,9,PT11M17.00S,1,1610612742,DAL,203076,Davis,A. Davis,-190,143,24,Missed,1,,,0,h,MISS Davis 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,5,0022401178
0022401178,10,PT11M15.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,,,0,v,Barnes REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6,0022401178
0022401178,11,PT11M10.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,-163,197,26,Missed,1,,,0,v,MISS Barnes 26' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,3,7,0022401178
0022401178,12,PT11M08.00S,1,1610612742,DAL,203076,Davis,A. Davis,0,0,0,,0,,,0,h,Davis REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8,0022401178
0022401178,13,PT10M50.00S,1,1610612742,DAL,1630230,Marshall,N. Marshall,235,20,24,Missed,1,,,0,h,MISS Marshall 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,9,0022401178
0022401178,14,PT10M46.00S,1,1610612742,DAL,1629023,Washington,P. Washington,0,0,0,,0,,,0,h,Washington REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,10,0022401178
0022401178,15,PT10M45.00S,1,1610612742,DAL,202691,Thompson,K. Thompson,114,225,25,Missed,1,,,0,h,MISS Thompson 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,11,0022401178
0022401178,16,PT10M41.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,,,0,v,Barnes REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,12,0022401178
0022401178,17,PT10M34.00S,1,1610612761,TOR,1642347,Shead,J. Shead,153,202,25,Missed,1,,,0,v,MISS Shead 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,13,0022401178
0022401178,18,PT10M32.00S,1,1610612742,DAL,1629023,Washington,P. Washington,0,0,0,,0,,,0,h,Washington REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,14,0022401178
0022401178,19,PT10M27.00S,1,1610612742,DAL,203076,Davis,A. Davis,5,17,2,Missed,1,,,0,h,MISS Davis 2' Running Layup,Missed Shot,Running Layup Shot,1,2,15,0022401178
0022401178,19,PT10M27.00S,1,1610612761,TOR,1642419,Battle,J. Battle,0,0,0,,0,,,0,v,Battle BLOCK (1 BLK),,,1,2,16,0022401178
0022401178,21,PT10M27.00S,1,0,,1610612742,,,0,0,0,,0,,,0,h,MAVERICKS Rebound,Rebound,Unknown,1,0,17,0022401178
0022401178,23,PT10M19.00S,1,1610612742,DAL,1630230,Marshall,N. Marshall,-172,183,25,Made,1,3,0,3,h,Marshall 25' 3PT Jump Shot (3 PTS) (Thompson 1 AST),Made Shot,Jump Shot,1,3,18,0022401178
0022401178,25,PT10M05.00S,1,1610612761,TOR,1642419,Battle,J. Battle,-178,186,26,Missed,1,,,0,v,MISS Battle 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,19,0022401178
0022401178,26,PT10M02.00S,1,1610612742,DAL,1630230,Marshall,N. Marshall,0,0,0,,0,,,0,h,Marshall REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,20,0022401178
0022401178,27,PT09M53.00S,1,1610612761,TOR,1642367,Mogbo,J. Mogbo,0,0,0,,0,,,0,v,Mogbo S.FOUL (P1.T1) (B.Forte),Foul,Shooting,1,0,21,0022401178
0022401178,29,PT09M53.00S,1,1610612742,DAL,1629023,Washington,P. Washington,0,0,0,,0,,,0,h,MISS Washington Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,22,0022401178
0022401178,30,PT09M53.00S,1,0,,1610612742,,,0,0,0,,0,,,0,h,MAVERICKS Rebound,Rebound,Normal Rebound,1,0,23,0022401178
0022401178,31,PT09M53.00S,1,1610612742,DAL,1629023,Washington,P. Washington,0,0,0,,0,,,0,h,MISS Washington Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,24,0022401178
0022401178,32,PT09M51.00S,1,1610612742,DAL,1629023,Washington,P. Washington,0,0,0,,0,,,0,h,Washington REBOUND (Off:2 Def:1),Rebound,Unknown,1,0,25,0022401178
0022401178,33,PT09M38.00S,1,0,,1610612742,,,0,0,0,,0,,,0,h,MAVERICKS Turnover: Shot Clock (T#1),Turnover,Shot Clock Turnover,1,0,26,0022401178
0022401178,34,PT09M26.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,-159,39,16,Missed,1,,,0,v,MISS Barnes 16' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,27,0022401178
0022401178,35,PT09M24.00S,1,1610612742,DAL,1641726,Lively II,D. Lively II,0,0,0,,0,,,0,h,Lively II REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,28,0022401178
0022401178,36,PT09M08.00S,1,1610612742,DAL,203076,Davis,A. Davis,-13,3,1,Missed,1,,,0,h,MISS Davis 1' Reverse Layup,Missed Shot,Reverse Layup Shot,1,2,29,0022401178
0022401178,36,PT09M08.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,,,0,v,Barnes BLOCK (1 BLK),,,1,2,30,0022401178
0022401178,38,PT09M07.00S,1,1610612742,DAL,1641726,Lively II,D. Lively II,0,0,0,,0,,,0,h,Lively II REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,31,0022401178
0022401178,39,PT09M07.00S,1,1610612742,DAL,1641726,Lively II,D. Lively II,-18,8,2,Made,1,5,0,5,h,Lively II 2' Putback Layup (2 PTS),Made Shot,Putback Layup Shot,1,2,32,0022401178
0022401178,40,PT08M55.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,102,230,25,Missed,1,,,0,v,MISS Barnes 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,33,0022401178
0022401178,41,PT08M54.00S,1,0,,1610612742,,,0,0,0,,0,,,0,h,MAVERICKS Rebound,Rebound,Unknown,1,0,34,0022401178
0022401178,43,PT08M30.00S,1,1610612742,DAL,202691,Thompson,K. Thompson,118,73,14,Made,1,7,0,7,h,Thompson 14' Turnaround Fadeaway (2 PTS),Made Shot,Turnaround Fadeaway shot,1,2,35,0022401178
0022401178,44,PT08M21.00S,1,1610612761,TOR,1642347,Shead,J. Shead,0,0,0,,0,,,0,v,Shead Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,36,0022401178
0022401178,44,PT08M21.00S,1,1610612742,DAL,202691,Thompson,K. Thompson,0,0,0,,0,,,0,h,Thompson STEAL (1 STL),,,1,0,37,0022401178
0022401178,46,PT08M13.00S,1,1610612742,DAL,1641726,Lively II,D. Lively II,0,0,0,,0,,,0,h,Lively II Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,38,0022401178
0022401178,46,PT08M13.00S,1,1610612761,TOR,1630534,Agbaji,O. Agbaji,0,0,0,,0,,,0,v,Agbaji STEAL (1 STL),,,1,0,39,0022401178
0022401178,48,PT08M08.00S,1,1610612761,TOR,1630534,Agbaji,O. Agbaji,-169,195,26,Made,1,7,3,10,v,Agbaji 26' 3PT Running Jump Shot (3 PTS) (Mogbo 1 AST),Made Shot,Running Jump Shot,1,3,40,0022401178
0022401178,50,PT07M48.00S,1,1610612742,DAL,202691,Thompson,K. Thompson,-163,192,25,Made,1,10,3,13,h,Thompson 25' 3PT Pullup Jump Shot (5 PTS) (Davis 1 AST),Made Shot,Pullup Jump shot,1,3,41,0022401178
0022401178,52,PT07M34.00S,1,1610612761,TOR,1630534,Agbaji,O. Agbaji,-233,21,0,Made,1,10,6,16,v,Agbaji 3PT Jump Shot (6 PTS) (Barnes 1 AST),Made Shot,Jump Shot,1,3,42,0022401178
0022401178,54,PT07M15.00S,1,1610612742,DAL,1630230,Marshall,N. Marshall,-143,198,24,Missed,1,,,0,h,MISS Marshall 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,43,0022401178
0022401178,55,PT07M13.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,,,0,v,Barnes REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,44,0022401178
0022401178,56,PT07M11.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,,,0,v,Barnes Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,45,0022401178
0022401178,56,PT07M11.00S,1,1610612742,DAL,1630230,Marshall,N. Marshall,0,0,0,,0,,,0,h,Marshall STEAL (1 STL),,,1,0,46,0022401178
0022401178,58,PT07M00.00S,1,1610612742,DAL,1630230,Marshall,N. Marshall,130,25,13,Made,1,12,6,18,h,Marshall 13' Driving Floating Bank Jump Shot (5 PTS),Made Shot,Driving Floating Bank Jump Shot,1,2,47,0022401178
0022401178,59,PT06M57.00S,1,0,,1610612761,,,0,0,0,,0,,,0,v,Raptors Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,48,0022401178
0022401178,60,PT06M57.00S,1,1610612742,DAL,1641726,Lively II,D. Lively II,0,0,0,,0,,,0,h,SUB: Christie FOR Lively II,Substitution,,0,0,49,0022401178
0022401178,61,PT06M57.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,,,0,v,SUB: Lawson FOR Barnes,Substitution,,0,0,50,0022401178
0022401178,80,PT06M57.00S,1,1610612742,DAL,1630230,Marshall,N. Marshall,0,0,0,,0,,,0,h,SUB: Williams FOR Marshall,Substitution,,0,0,51,0022401178
