gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022400972,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,0,0,1,0022400972
0022400972,4,PT12M00.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,0,0,0,,0,,,0,h,Jump Ball Lopez vs. Turner: Tip to Nembhard,Jump Ball,,1,0,2,0022400972
0022400972,7,PT11M55.00S,1,1610612754,IND,1629614,Nembhard,A. Nembhard,4,13,1,Missed,1,,,0,v,MISS Nembhard 1' Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,1,2,3,0022400972
0022400972,8,PT11M54.00S,1,1610612749,MIL,203081,Lillard,D. Lillard,0,0,0,,0,,,0,h,Lillard REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4,0022400972
0022400972,9,PT11M45.00S,1,1610612754,IND,1629614,Nembhard,A. Nembhard,0,0,0,,0,,,0,v,Nembhard S.FOUL (P1.T1) (T.Ford),Foul,Shooting,1,0,5,0022400972
0022400972,11,PT11M45.00S,1,1610612749,MIL,203081,Lillard,D. Lillard,0,0,0,,0,1,0,1,h,Lillard Free Throw 1 of 3 (1 PTS),Free Throw,Free Throw 1 of 3,1,0,6,0022400972
0022400972,13,PT11M45.00S,1,1610612749,MIL,203081,Lillard,D. Lillard,0,0,0,,0,2,0,2,h,Lillard Free Throw 2 of 3 (2 PTS),Free Throw,Free Throw 2 of 3,1,0,7,0022400972
0022400972,14,PT11M45.00S,1,1610612749,MIL,203081,Lillard,D. Lillard,0,0,0,,0,3,0,3,h,Lillard Free Throw 3 of 3 (3 PTS),Free Throw,Free Throw 3 of 3,1,0,8,0022400972
0022400972,15,PT11M27.00S,1,1610612754,IND,1626167,Turner,M. Turner,21,143,14,Made,1,3,2,5,v,Turner 14' Jump Shot (2 PTS) (Siakam 1 AST),Made Shot,Jump Shot,1,2,9,0022400972
0022400972,17,PT11M15.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,2,11,1,Made,1,5,2,7,h,Antetokounmpo 1' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,10,0022400972
0022400972,19,PT11M03.00S,1,1610612754,IND,1630174,Nesmith,A. Nesmith,240,75,25,Made,1,5,5,10,v,Nesmith 25' 3PT Jump Shot (3 PTS) (Haliburton 1 AST),Made Shot,Jump Shot,1,3,11,0022400972
