gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022300883,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:11 PM EST),period,start,0,0,1,0022300883
0022300883,4,PT12M00.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,h,Jump Ball Sabonis vs. Vucevic: Tip to White,Jump Ball,,1,0,2,0022300883
0022300883,7,PT11M47.00S,1,1610612741,CHI,1630245,Dosunmu,A. Dosunmu,21,5,2,Made,1,0,2,2,v,Dosunmu 2' Driving Layup (2 PTS) (DeRozan 1 AST),Made Shot,Driving Layup Shot,1,2,3,0022300883
0022300883,9,PT11M25.00S,1,1610612758,SAC,203084,Barnes,H. Barnes,-28,50,6,Made,1,2,2,4,h,Barnes 6' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,4,0022300883
0022300883,10,PT11M04.00S,1,1610612741,CHI,1630245,Dosunmu,A. Dosunmu,-233,-10,0,Made,1,2,5,7,v,Dosunmu 3PT Jump Shot (5 PTS) (Vucevic 1 AST),Made Shot,Jump Shot,1,3,5,0022300883
0022300883,12,PT10M50.00S,1,1610612741,CHI,1627936,Caruso,A. Caruso,0,0,0,,0,,,0,v,Caruso S.FOUL (P1.T1) (G.Petraitis),Foul,Shooting,1,0,6,0022300883
0022300883,14,PT10M50.00S,1,1610612758,SAC,1631099,Murray,K. Murray,0,0,0,,0,3,5,8,h,Murray Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,7,0022300883
0022300883,15,PT10M50.00S,1,1610612758,SAC,1631099,Murray,K. Murray,0,0,0,,0,4,5,9,h,Murray Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,8,0022300883
0022300883,16,PT10M28.00S,1,1610612741,CHI,1627936,Caruso,A. Caruso,-225,-7,0,Missed,1,,,0,v,MISS Caruso 3PT Jump Shot,Missed Shot,Jump Shot,1,3,9,0022300883
0022300883,17,PT10M27.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,h,Sabonis REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10,0022300883
0022300883,18,PT10M11.00S,1,1610612758,SAC,1628989,Huerter,K. Huerter,-75,8,8,Missed,1,,,0,h,MISS Huerter 8' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,11,0022300883
0022300883,19,PT10M09.00S,1,1610612758,SAC,1628989,Huerter,K. Huerter,0,0,0,,0,,,0,h,Huerter REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,12,0022300883
0022300883,20,PT10M06.00S,1,1610612758,SAC,1628989,Huerter,K. Huerter,-81,79,11,Missed,1,,,0,h,MISS Huerter 11' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,13,0022300883
0022300883,21,PT10M04.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,h,Sabonis REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,14,0022300883
0022300883,22,PT10M04.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,0,0,0,Missed,1,,,0,h,MISS Sabonis Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,15,0022300883
0022300883,23,PT10M02.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,0,0,0,,0,,,0,v,Vucevic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,16,0022300883
0022300883,24,PT09M51.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,-66,41,8,Missed,1,,,0,v,MISS Vucevic 8' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,2,17,0022300883
0022300883,25,PT09M48.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,h,Sabonis REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,18,0022300883
