gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0042300214,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (3:41 PM EST),period,start,0,0,1,0042300214
0042300214,4,PT12M00.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Jump Ball Turner vs. Hartenstein: Tip to DiVincenzo,Jump Ball,,1,0,2,0042300214
0042300214,7,PT11M37.00S,1,1610612752,NYK,1628392,Hartenstein,I. Hartenstein,10,9,1,Made,1,0,2,2,v,Hartenstein 1' Driving Dunk (2 PTS) (Brunson 1 AST),Made Shot,Driving Dunk Shot,1,2,3,0042300214
0042300214,9,PT11M16.00S,1,1610612754,IND,1630174,Nesmith,A. Nesmith,-225,152,27,Missed,1,,,0,h,MISS Nesmith 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,4,0042300214
0042300214,10,PT11M12.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,0,0,0,,0,,,0,v,Brunson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5,0042300214
0042300214,11,PT11M05.00S,1,1610612752,NYK,1628404,Hart,J. Hart,-16,17,2,Missed,1,,,0,v,MISS Hart 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,6,0042300214
0042300214,12,PT11M03.00S,1,1610612752,NYK,1630173,Achiuwa,P. Achiuwa,0,0,0,,0,,,0,v,Achiuwa REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,7,0042300214
0042300214,13,PT10M59.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,0,0,0,,0,,,0,h,Siakam S.FOUL (P1.T1) (T.Brothers),Foul,Shooting,1,0,8,0042300214
0042300214,15,PT10M59.00S,1,1610612752,NYK,1630173,Achiuwa,P. Achiuwa,0,0,0,,0,,,0,v,MISS Achiuwa Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,9,0042300214
0042300214,16,PT10M59.00S,1,0,,1610612752,,,0,0,0,,0,,,0,v,Knicks Rebound,Rebound,Normal Rebound,0,0,10,0042300214
0042300214,17,PT10M59.00S,1,1610612752,NYK,1630173,Achiuwa,P. Achiuwa,0,0,0,,0,,,0,v,MISS Achiuwa Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,11,0042300214
0042300214,18,PT10M58.00S,1,1610612754,IND,1630169,Haliburton,T. Haliburton,0,0,0,,0,,,0,h,Haliburton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,12,0042300214
0042300214,19,PT10M53.00S,1,1610612754,IND,1629614,Nembhard,A. Nembhard,27,16,3,Made,1,2,2,4,h,Nembhard 3' Running Layup (2 PTS),Made Shot,Running Layup Shot,1,2,13,0042300214
0042300214,20,PT10M31.00S,1,1610612752,NYK,1628978,DiVincenzo,D. DiVincenzo,164,216,27,Missed,1,,,0,v,MISS DiVincenzo 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,14,0042300214
0042300214,21,PT10M28.00S,1,1610612754,IND,1630174,Nesmith,A. Nesmith,0,0,0,,0,,,0,h,Nesmith REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,15,0042300214
0042300214,22,PT10M24.00S,1,1610612754,IND,1630169,Haliburton,T. Haliburton,-151,254,30,Made,1,5,2,7,h,Haliburton 30' 3PT Running Pull-Up Jump Shot (3 PTS),Made Shot,Running Pull-Up Jump Shot,1,3,16,0042300214
