gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022300925,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (6:11 PM EST),period,start,0,0,1,0022300925
0022300925,4,PT12M00.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,h,Jump Ball Capela vs. Valanciunas: Tip to Murray,Jump Ball,,1,0,2,0022300925
0022300925,7,PT11M39.00S,1,1610612737,ATL,1630180,Bey,S. Bey,-138,209,25,Made,1,3,0,3,h,Bey 25' 3PT Jump Shot (3 PTS) (Bogdanovic 1 AST),Made Shot,Jump Shot,1,3,3,0022300925
0022300925,9,PT11M21.00S,1,1610612740,NOP,1629627,Williamson,Z. Williamson,0,12,1,Made,1,3,2,5,v,Williamson 1' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,4,0022300925
0022300925,10,PT11M07.00S,1,1610612737,ATL,1627749,Murray,D. Murray,-16,-1,2,Missed,1,,,0,h,MISS Murray 2' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,5,0022300925
0022300925,11,PT11M05.00S,1,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,v,Valanciunas REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6,0022300925
0022300925,12,PT10M51.00S,1,1610612737,ATL,1630180,Bey,S. Bey,0,0,0,,0,,,0,h,Bey S.FOUL (P1.T1) (T.Washington),Foul,Shooting,1,0,7,0022300925
0022300925,14,PT10M51.00S,1,1610612740,NOP,1629627,Williamson,Z. Williamson,0,0,0,,0,3,3,6,v,Williamson Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0,8,0022300925
0022300925,15,PT10M51.00S,1,1610612740,NOP,1629627,Williamson,Z. Williamson,0,0,0,,0,3,4,7,v,Williamson Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,1,0,9,0022300925
0022300925,16,PT10M27.00S,1,1610612737,ATL,203991,Capela,C. Capela,-67,25,7,Missed,1,,,0,h,MISS Capela 7' Hook Shot,Missed Shot,Hook Shot,1,2,10,0022300925
0022300925,17,PT10M24.00S,1,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,v,Valanciunas REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,11,0022300925
0022300925,18,PT10M11.00S,1,1610612740,NOP,1629627,Williamson,Z. Williamson,-6,23,2,Missed,1,,,0,v,MISS Williamson 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,12,0022300925
0022300925,18,PT10M11.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,h,Capela BLOCK (1 BLK),,,1,2,13,0022300925
0022300925,20,PT10M08.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,h,Capela REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,14,0022300925
0022300925,21,PT10M02.00S,1,1610612737,ATL,1627749,Murray,D. Murray,-47,246,25,Missed,1,,,0,h,MISS Murray 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,15,0022300925
0022300925,22,PT09M59.00S,1,1610612740,NOP,1627742,Ingram,B. Ingram,0,0,0,,0,,,0,v,Ingram REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,16,0022300925
0022300925,23,PT09M52.00S,1,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,11,29,3,Made,1,3,6,9,v,Valanciunas 3' Layup (2 PTS) (Ingram 1 AST),Made Shot,Layup Shot,1,2,17,0022300925
0022300925,25,PT09M33.00S,1,1610612737,ATL,1627749,Murray,D. Murray,-83,234,25,Missed,1,,,0,h,MISS Murray 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,18,0022300925
0022300925,26,PT09M30.00S,1,1610612737,ATL,203992,Bogdanović,B. Bogdanović,0,0,0,,0,,,0,h,Bogdanovic REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,19,0022300925
0022300925,27,PT09M29.00S,1,1610612737,ATL,203992,Bogdanović,B. Bogdanović,65,240,25,Made,1,6,6,12,h,Bogdanovic 25' 3PT Jump Shot (3 PTS),Made Shot,Jump Shot,1,3,20,0022300925
0022300925,28,PT09M11.00S,1,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,v,Valanciunas Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,21,0022300925
0022300925,28,PT09M11.00S,1,1610612737,ATL,203992,Bogdanović,B. Bogdanović,0,0,0,,0,,,0,h,Bogdanovic STEAL (1 STL),,,1,0,22,0022300925
0022300925,30,PT09M06.00S,1,1610612737,ATL,203991,Capela,C. Capela,-9,5,1,Made,1,8,6,14,h,Capela 1' Running Layup (2 PTS) (Murray 1 AST),Made Shot,Running Layup Shot,1,2,23,0022300925
0022300925,32,PT08M54.00S,1,1610612740,NOP,203468,McCollum,C. McCollum,0,0,0,,0,,,0,v,McCollum Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,24,0022300925
0022300925,32,PT08M54.00S,1,1610612737,ATL,1630249,Krejčí,V. Krejčí,0,0,0,,0,,,0,h,Krejci STEAL (1 STL),,,1,0,25,0022300925
0022300925,34,PT08M51.00S,1,1610612737,ATL,1630249,Krejčí,V. Krejčí,5,15,2,Missed,1,,,0,h,MISS Krejci 2' Running Layup,Missed Shot,Running Layup Shot,1,2,26,0022300925
0022300925,34,PT08M51.00S,1,1610612740,NOP,1629627,Williamson,Z. Williamson,0,0,0,,0,,,0,v,Williamson BLOCK (1 BLK),,,1,2,27,0022300925
0022300925,36,PT08M50.00S,1,0,,1610612737,,,0,0,0,,0,,,0,h,HAWKS Rebound,Rebound,Unknown,1,0,28,0022300925
0022300925,38,PT08M39.00S,1,1610612737,ATL,203991,Capela,C. Capela,-9,0,1,Made,1,10,6,16,h,Capela 1' Reverse Layup (4 PTS) (Bogdanovic 2 AST),Made Shot,Reverse Layup Shot,1,2,29,0022300925
0022300925,40,PT08M26.00S,1,1610612740,NOP,203468,McCollum,C. McCollum,-83,244,26,Made,1,10,9,19,v,McCollum 26' 3PT Pullup Jump Shot (3 PTS) (Ingram 2 AST),Made Shot,Pullup Jump shot,1,3,30,0022300925
0022300925,42,PT08M08.00S,1,1610612737,ATL,203991,Capela,C. Capela,45,42,6,Missed,1,,,0,h,MISS Capela 6' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,2,31,0022300925
0022300925,42,PT08M08.00S,1,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,v,Valanciunas BLOCK (1 BLK),,,1,2,32,0022300925
0022300925,44,PT08M03.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,h,Capela REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,33,0022300925
0022300925,45,PT08M03.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,Missed,1,,,0,h,MISS Capela Putback Layup,Missed Shot,Putback Layup Shot,1,2,34,0022300925
0022300925,46,PT08M02.00S,1,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,v,Valanciunas REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,35,0022300925
0022300925,47,PT07M59.00S,1,1610612740,NOP,203468,McCollum,C. McCollum,0,22,2,Made,1,10,11,21,v,McCollum 2' Running Layup (5 PTS),Made Shot,Running Layup Shot,1,2,36,0022300925
0022300925,48,PT07M40.00S,1,1610612737,ATL,203992,Bogdanović,B. Bogdanović,22,38,4,Missed,1,,,0,h,MISS Bogdanovic 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,37,0022300925
0022300925,48,PT07M40.00S,1,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,v,Valanciunas BLOCK (2 BLK),,,1,2,38,0022300925
0022300925,50,PT07M37.00S,1,1610612740,NOP,1627742,Ingram,B. Ingram,0,0,0,,0,,,0,v,Ingram REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,39,0022300925
0022300925,51,PT07M26.00S,1,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,-42,64,8,Missed,1,,,0,v,MISS Valanciunas 8' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,40,0022300925
0022300925,52,PT07M23.00S,1,1610612737,ATL,1630180,Bey,S. Bey,0,0,0,,0,,,0,h,Bey REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,41,0022300925
0022300925,53,PT07M14.00S,1,1610612737,ATL,1627749,Murray,D. Murray,32,46,6,Missed,1,,,0,h,MISS Murray 6' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,42,0022300925
0022300925,53,PT07M14.00S,1,1610612740,NOP,1630529,Jones,H. Jones,0,0,0,,0,,,0,v,Jones BLOCK (1 BLK),,,1,2,43,0022300925
0022300925,55,PT07M11.00S,1,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,v,Valanciunas REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,44,0022300925
0022300925,56,PT07M07.00S,1,1610612740,NOP,1627742,Ingram,B. Ingram,0,0,0,,0,,,0,v,Ingram Lost Ball Turnover (P1.T3),Turnover,Lost Ball,1,0,45,0022300925
0022300925,56,PT07M07.00S,1,1610612737,ATL,1627749,Murray,D. Murray,0,0,0,,0,,,0,h,Murray STEAL (1 STL),,,1,0,46,0022300925
0022300925,58,PT06M58.00S,1,1610612737,ATL,203991,Capela,C. Capela,-2,9,1,Made,1,12,11,23,h,Capela 1' Layup (6 PTS) (Murray 2 AST),Made Shot,Layup Shot,1,2,47,0022300925
0022300925,60,PT06M58.00S,1,0,,1610612740,,,0,0,0,,0,,,0,v,Pelicans Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,48,0022300925
0022300925,61,PT06M58.00S,1,1610612737,ATL,203992,Bogdanović,B. Bogdanović,0,0,0,,0,,,0,h,SUB: Hunter FOR Bogdanovic,Substitution,,0,0,49,0022300925
0022300925,62,PT06M58.00S,1,1610612737,ATL,1630249,Krejčí,V. Krejčí,0,0,0,,0,,,0,h,SUB: Matthews FOR Krejci,Substitution,,0,0,50,0022300925
0022300925,65,PT06M44.00S,1,1610612740,NOP,1629627,Williamson,Z. Williamson,-2,23,2,Made,1,12,13,25,v,Williamson 2' Driving Layup (6 PTS),Made Shot,Driving Layup Shot,1,2,51,0022300925
0022300925,66,PT06M32.00S,1,1610612737,ATL,1630180,Bey,S. Bey,-153,201,25,Missed,1,,,0,h,MISS Bey 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,52,0022300925
0022300925,67,PT06M29.00S,1,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,v,Valanciunas REBOUND (Off:0 Def:5),Rebound,Unknown,1,0,53,0022300925
0022300925,68,PT06M25.00S,1,1610612740,NOP,203468,McCollum,C. McCollum,-161,205,26,Missed,1,,,0,v,MISS McCollum 26' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,54,0022300925
0022300925,69,PT06M23.00S,1,1610612740,NOP,203468,McCollum,C. McCollum,0,0,0,,0,,,0,v,McCollum REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,55,0022300925
0022300925,70,PT06M14.00S,1,1610612740,NOP,1627742,Ingram,B. Ingram,98,-5,10,Missed,1,,,0,v,MISS Ingram 10' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,56,0022300925
0022300925,71,PT06M10.00S,1,1610612737,ATL,1629631,Hunter,D. Hunter,0,0,0,,0,,,0,h,Hunter REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,57,0022300925
0022300925,73,PT06M04.00S,1,1610612740,NOP,1627742,Ingram,B. Ingram,0,0,0,,0,,,0,v,Ingram S.FOUL (P1.T1) (C.Flores),Foul,Shooting,1,0,58,0022300925
0022300925,75,PT06M04.00S,1,1610612737,ATL,1627749,Murray,D. Murray,0,0,0,,0,13,13,26,h,Murray Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,59,0022300925
