gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022300158,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0,1,0022300158
0022300158,4,PT12M00.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Jump Ball Turner vs. Collins: Tip to Toppin,Jump Ball,,1,0,2,0022300158
0022300158,7,PT11M39.00S,1,1610612754,IND,1626167,Turner,M. Turner,17,29,3,Missed,1,,,0,h,MISS Turner 3' Cutting Finger Roll Layup Shot,Missed Shot,Cutting Finger Roll Layup Shot,1,2,3,0022300158
0022300158,8,PT11M36.00S,1,1610612762,UTA,1630534,Agbaji,O. Agbaji,0,0,0,,0,,,0,v,Agbaji REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4,0022300158
0022300158,9,PT11M21.00S,1,1610612762,UTA,1630534,Agbaji,O. Agbaji,0,0,0,,0,,,0,v,Agbaji Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,5,0022300158
0022300158,9,PT11M21.00S,1,1610612754,IND,1630167,Toppin,O. Toppin,0,0,0,,0,,,0,h,Toppin STEAL (1 STL),,,1,0,6,0022300158
0022300158,11,PT11M18.00S,1,1610612754,IND,1630167,Toppin,O. Toppin,5,15,2,Made,1,2,0,2,h,Toppin 2' Running Dunk (2 PTS),Made Shot,Running Dunk Shot,1,2,7,0022300158
0022300158,12,PT11M03.00S,1,1610612762,UTA,1641718,George,K. George,54,259,26,Missed,1,,,0,v,MISS George 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,8,0022300158
0022300158,13,PT10M59.00S,1,1610612754,IND,1628971,Brown,B. Brown,0,0,0,,0,,,0,h,Brown REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9,0022300158
0022300158,14,PT10M53.00S,1,1610612754,IND,1628971,Brown,B. Brown,-7,14,2,Missed,1,,,0,h,MISS Brown 2' Running Finger Roll Layup,Missed Shot,Running Finger Roll Layup Shot,1,2,10,0022300158
0022300158,16,PT10M52.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Turner REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,11,0022300158
0022300158,17,PT10M52.00S,1,1610612754,IND,1626167,Turner,M. Turner,6,17,2,Made,1,4,0,4,h,Turner 2' Putback Layup (2 PTS),Made Shot,Putback Layup Shot,1,2,12,0022300158
0022300158,18,PT10M52.00S,1,1610612762,UTA,1628374,Markkanen,L. Markkanen,0,0,0,,0,,,0,v,Markkanen S.FOUL (P1.T1) (B.Adair),Foul,Shooting,1,0,13,0022300158
0022300158,20,PT10M52.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,5,0,5,h,Turner Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,1,0,14,0022300158
0022300158,21,PT10M40.00S,1,1610612762,UTA,203903,Clarkson,J. Clarkson,65,25,7,Missed,1,,,0,v,MISS Clarkson 7' Driving Layup,Missed Shot,Driving Layup Shot,1,2,15,0022300158
0022300158,22,PT10M37.00S,1,1610612754,IND,1630169,Haliburton,T. Haliburton,0,0,0,,0,,,0,h,Haliburton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,16,0022300158
0022300158,23,PT10M33.00S,1,1610612754,IND,1628971,Brown,B. Brown,0,0,0,,0,,,0,h,Brown Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,17,0022300158
0022300158,23,PT10M33.00S,1,1610612762,UTA,1628374,Markkanen,L. Markkanen,0,0,0,,0,,,0,v,Markkanen STEAL (1 STL),,,1,0,18,0022300158
0022300158,25,PT10M30.00S,1,1610612762,UTA,1628381,Collins,J. Collins,0,0,0,,0,,,0,v,Collins Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,19,0022300158
0022300158,25,PT10M30.00S,1,1610612754,IND,1631097,Mathurin,B. Mathurin,0,0,0,,0,,,0,h,Mathurin STEAL (1 STL),,,1,0,20,0022300158
0022300158,27,PT10M26.00S,1,1610612762,UTA,1628381,Collins,J. Collins,0,0,0,,0,,,0,v,Collins P.FOUL (P1.T2) (G.Petraitis),Foul,Personal,1,0,21,0022300158
0022300158,29,PT10M20.00S,1,1610612754,IND,1626167,Turner,M. Turner,17,6,2,Made,1,7,0,7,h,Turner 2' Cutting Dunk Shot (5 PTS) (Haliburton 1 AST),Made Shot,Cutting Dunk Shot,1,2,22,0022300158
0022300158,31,PT10M20.00S,1,0,,1610612762,,,0,0,0,,0,,,0,v,Jazz Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,23,0022300158
