gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022300150,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:44 PM EST),period,start,0,0,1,0022300150
0022300150,4,PT12M00.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,h,Jump Ball Adebayo vs. Davis: Tip to Lowry,Jump Ball,,1,0,2,0022300150
0022300150,7,PT11M36.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,78,31,8,Missed,1,,,0,h,MISS Adebayo 8' Jump Bank Shot,Missed Shot,Jump Bank Shot,1,2,3,0022300150
0022300150,9,PT11M33.00S,1,1610612747,LAL,1626156,Russell,D. Russell,0,0,0,,0,,,0,v,Russell REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4,0022300150
0022300150,10,PT11M18.00S,1,1610612747,LAL,1630559,Reaves,A. Reaves,-228,130,26,Missed,1,,,0,v,MISS Reaves 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,5,0022300150
0022300150,11,PT11M14.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,h,Adebayo REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6,0022300150
0022300150,12,PT10M57.00S,1,1610612748,MIA,202710,Butler III,J. Butler III,244,94,26,Made,1,3,0,3,h,Butler 26' 3PT Jump Shot (3 PTS) (Adebayo 1 AST),Made Shot,Jump Shot,1,3,7,0022300150
0022300150,14,PT10M41.00S,1,1610612747,LAL,1630559,Reaves,A. Reaves,54,305,31,Made,1,3,3,6,v,Reaves 31' 3PT Jump Shot (3 PTS) (James 1 AST),Made Shot,Jump Shot,1,3,8,0022300150
0022300150,16,PT10M30.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,6,174,17,Made,1,5,3,8,h,Adebayo 17' Jump Shot (2 PTS) (Lowry 1 AST),Made Shot,Jump Shot,1,2,9,0022300150
0022300150,18,PT10M12.00S,1,1610612747,LAL,1626156,Russell,D. Russell,-185,189,26,Made,1,5,6,11,v,Russell 26' 3PT Jump Shot (3 PTS) (Reaves 1 AST),Made Shot,Jump Shot,1,3,10,0022300150
0022300150,20,PT10M00.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,-4,252,25,Made,1,8,6,14,h,Adebayo 25' 3PT Jump Shot (5 PTS) (Herro 1 AST),Made Shot,Jump Shot,1,3,11,0022300150
0022300150,22,PT09M44.00S,1,1610612747,LAL,2544,James,L. James,-36,44,6,Missed,1,,,0,v,MISS James 6' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,12,0022300150
0022300150,23,PT09M42.00S,1,1610612748,MIA,200768,Lowry,K. Lowry,0,0,0,,0,,,0,h,Lowry REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,13,0022300150
0022300150,24,PT09M36.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,4,127,13,Missed,1,,,0,h,MISS Adebayo 13' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,14,0022300150
0022300150,25,PT09M31.00S,1,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,,,0,v,Davis REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,15,0022300150
0022300150,26,PT09M13.00S,1,1610612747,LAL,1627752,Prince,T. Prince,232,16,0,Missed,1,,,0,v,MISS Prince 3PT Jump Shot,Missed Shot,Jump Shot,1,3,16,0022300150
0022300150,27,PT09M10.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,h,Adebayo REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,17,0022300150
0022300150,28,PT08M57.00S,1,1610612748,MIA,1629639,Herro,T. Herro,-16,5,2,Made,1,10,6,16,h,Herro 2' Cutting Finger Roll Layup Shot (2 PTS) (Adebayo 2 AST),Made Shot,Cutting Finger Roll Layup Shot,1,2,18,0022300150
0022300150,30,PT08M43.00S,1,1610612747,LAL,1626156,Russell,D. Russell,-88,162,18,Made,1,10,8,18,v,Russell 18' Pullup Jump Shot (5 PTS),Made Shot,Pullup Jump shot,1,2,19,0022300150
0022300150,31,PT08M29.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,-10,-2,1,Made,1,12,8,20,h,Adebayo 1' Dunk (7 PTS),Made Shot,Dunk Shot,1,2,20,0022300150
0022300150,33,PT08M28.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,h,Adebayo HANGING.TECH.FOUL (P0.T0) (N.Sago),Foul,Hanging Technical,1,0,21,0022300150
0022300150,34,PT08M28.00S,1,1610612747,LAL,1630559,Reaves,A. Reaves,0,0,0,,0,12,9,21,v,Reaves Free Throw Technical (4 PTS),Free Throw,Free Throw Technical,0,0,22,0022300150
0022300150,35,PT08M17.00S,1,1610612747,LAL,1626156,Russell,D. Russell,224,99,24,Missed,1,,,0,v,MISS Russell 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,23,0022300150
0022300150,36,PT08M13.00S,1,1610612748,MIA,1629639,Herro,T. Herro,0,0,0,,0,,,0,h,Herro REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,24,0022300150
0022300150,37,PT07M59.00S,1,1610612747,LAL,1627752,Prince,T. Prince,0,0,0,,0,,,0,v,Prince P.FOUL (P1.T1) (B.Haskill),Foul,Personal,1,0,25,0022300150
0022300150,39,PT07M50.00S,1,1610612748,MIA,1629639,Herro,T. Herro,32,13,3,Missed,1,,,0,h,MISS Herro 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,26,0022300150
0022300150,39,PT07M50.00S,1,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,,,0,v,Davis BLOCK (1 BLK),,,1,2,27,0022300150
0022300150,41,PT07M47.00S,1,1610612747,LAL,1627752,Prince,T. Prince,0,0,0,,0,,,0,v,Prince REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,28,0022300150
0022300150,42,PT07M46.00S,1,1610612748,MIA,200768,Lowry,K. Lowry,0,0,0,,0,,,0,h,Lowry S.FOUL (P1.T1) (B.Haskill),Foul,Shooting,1,0,29,0022300150
0022300150,44,PT07M46.00S,1,1610612747,LAL,2544,James,L. James,0,0,0,,0,12,10,22,v,James Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,30,0022300150
0022300150,45,PT07M46.00S,1,1610612747,LAL,2544,James,L. James,0,0,0,,0,12,11,23,v,James Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,31,0022300150
0022300150,46,PT07M35.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,-55,106,12,Missed,1,,,0,h,MISS Adebayo 12' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,32,0022300150
