gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0042300135,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:07 PM EST),period,start,0,0,1,0042300135
0042300135,4,PT12M00.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,h,Jump Ball Mobley vs. Carter Jr.: Tip to Suggs,Jump Ball,,1,0,2,0042300135
0042300135,7,PT11M42.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,-10,6,1,Made,1,0,2,2,v,Carter Jr. 1' Driving Finger Roll Layup (2 PTS) (F. Wagner 1 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,3,0042300135
0042300135,9,PT11M25.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,4,0,Made,1,2,2,4,h,Mitchell Driving Layup (2 PTS) (Garland 1 AST),Made Shot,Driving Layup Shot,1,2,4,0042300135
0042300135,11,PT11M04.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,110,52,12,Made,1,2,4,6,v,Carter Jr. 12' Turnaround Fadeaway (4 PTS),Made Shot,Turnaround Fadeaway shot,1,2,5,0042300135
0042300135,12,PT10M56.00S,1,1610612739,CLE,1629636,Garland,D. Garland,43,110,12,Missed,1,,,0,h,MISS Garland 12' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,6,0042300135
0042300135,13,PT10M54.00S,1,1610612753,ORL,1631094,Banchero,P. Banchero,0,0,0,,0,,,0,v,Banchero REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7,0042300135
0042300135,14,PT10M42.00S,1,1610612753,ORL,1630591,Suggs,J. Suggs,159,215,27,Missed,1,,,0,v,MISS Suggs 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,8,0042300135
0042300135,15,PT10M38.00S,1,1610612739,CLE,1630171,Okoro,I. Okoro,0,0,0,,0,,,0,h,Okoro REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9,0042300135
0042300135,16,PT10M28.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,12,2,1,Made,1,4,4,8,h,Mobley 1' Cutting Layup Shot (2 PTS) (Garland 2 AST),Made Shot,Cutting Layup Shot,1,2,10,0042300135
0042300135,18,PT10M15.00S,1,1610612753,ORL,1630591,Suggs,J. Suggs,5,6,1,Made,1,4,6,10,v,Suggs 1' Cutting Layup Shot (2 PTS) (Banchero 1 AST),Made Shot,Cutting Layup Shot,1,2,11,0042300135
0042300135,20,PT10M06.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,9,15,2,Made,1,6,6,12,h,Mitchell 2' Driving Layup (4 PTS),Made Shot,Driving Layup Shot,1,2,12,0042300135
0042300135,21,PT09M58.00S,1,1610612753,ORL,1630591,Suggs,J. Suggs,229,32,0,Missed,1,,,0,v,MISS Suggs 3PT Jump Shot,Missed Shot,Jump Shot,1,3,13,0042300135
0042300135,22,PT09M55.00S,1,1610612739,CLE,1629636,Garland,D. Garland,0,0,0,,0,,,0,h,Garland REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,14,0042300135
0042300135,23,PT09M53.00S,1,1610612739,CLE,1629636,Garland,D. Garland,-56,49,7,Made,1,8,6,14,h,Garland 7' Driving Floating Bank Jump Shot (2 PTS),Made Shot,Driving Floating Bank Jump Shot,1,2,15,0042300135
0042300135,24,PT09M53.00S,1,1610612753,ORL,1631094,Banchero,P. Banchero,0,0,0,,0,,,0,v,Banchero S.FOUL (P1.T1) (K.Lane),Foul,Shooting,1,0,16,0042300135
0042300135,26,PT09M53.00S,1,1610612739,CLE,1629636,Garland,D. Garland,0,0,0,,0,9,6,15,h,Garland Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,1,0,17,0042300135
0042300135,27,PT09M43.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,-126,229,26,Missed,1,,,0,v,MISS Carter Jr. 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,18,0042300135
0042300135,28,PT09M41.00S,1,1610612739,CLE,1629622,Strus,M. Strus,0,0,0,,0,,,0,h,Strus REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,19,0042300135
0042300135,29,PT09M32.00S,1,1610612739,CLE,1630171,Okoro,I. Okoro,-229,102,25,Missed,1,,,0,h,MISS Okoro 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,20,0042300135
0042300135,30,PT09M29.00S,1,1610612739,CLE,1629622,Strus,M. Strus,0,0,0,,0,,,0,h,Strus REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,21,0042300135
0042300135,31,PT09M26.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,4,18,2,Missed,1,,,0,h,MISS Mobley 2' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,22,0042300135
