gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0012300019,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,0,0,1,0012300019
0012300019,4,PT12M00.00S,1,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,h,Jump Ball Valanciunas vs. Carter Jr.: Tip to Fultz,Jump Ball,,1,0,2,0012300019
0012300019,7,PT11M44.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,228,6,0,Made,1,0,3,3,v,Carter Jr. 3PT Jump Shot (3 PTS) (Fultz 1 AST),Made Shot,Jump Shot,1,3,3,0012300019
0012300019,9,PT11M24.00S,1,1610612740,NOP,1627742,Ingram,B. Ingram,0,0,0,,0,,,0,h,Ingram Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,4,0012300019
0012300019,10,PT11M13.00S,1,1610612753,ORL,1631094,Banchero,P. Banchero,-26,11,3,Missed,1,,,0,v,MISS Banchero 3' Layup,Missed Shot,Layup Shot,1,2,5,0012300019
0012300019,11,PT11M12.00S,1,1610612753,ORL,1631094,Banchero,P. Banchero,0,0,0,,0,,,0,v,Banchero REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,6,0012300019
0012300019,12,PT11M12.00S,1,1610612753,ORL,1631094,Banchero,P. Banchero,9,3,1,Missed,1,,,0,v,MISS Banchero 1' Putback Layup,Missed Shot,Putback Layup Shot,1,2,7,0012300019
0012300019,13,PT11M11.00S,1,1610612740,NOP,1627742,Ingram,B. Ingram,0,0,0,,0,,,0,h,Ingram REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8,0012300019
0012300019,14,PT11M01.00S,1,1610612753,ORL,1630591,Suggs,J. Suggs,0,0,0,,0,,,0,v,Suggs P.FOUL (P1.T1) (P.Ransom),Foul,Personal,1,0,9,0012300019
0012300019,16,PT10M53.00S,1,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,112,23,11,Made,1,2,3,5,h,Valanciunas 11' Jump Shot (2 PTS) (Ingram 1 AST),Made Shot,Jump Shot,1,2,10,0012300019
0012300019,18,PT10M53.00S,1,1610612753,ORL,1631094,Banchero,P. Banchero,0,0,0,,0,,,0,v,Banchero S.FOUL (P1.T2) (B.Schwab),Foul,Shooting,1,0,11,0012300019
0012300019,20,PT10M53.00S,1,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,3,3,6,h,Valanciunas Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,1,0,12,0012300019
0012300019,21,PT10M42.00S,1,1610612753,ORL,1630591,Suggs,J. Suggs,12,5,1,Made,1,3,5,8,v,Suggs 1' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,13,0012300019
0012300019,22,PT10M31.00S,1,1610612740,NOP,1627742,Ingram,B. Ingram,28,-4,3,Made,1,5,5,10,h,Ingram 3' Driving Reverse Layup (2 PTS) (Valanciunas 1 AST),Made Shot,Driving Reverse Layup Shot,1,2,14,0012300019
0012300019,24,PT10M22.00S,1,1610612753,ORL,1630591,Suggs,J. Suggs,227,19,0,Missed,1,,,0,v,MISS Suggs 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,15,0012300019
0012300019,25,PT10M18.00S,1,1610612740,NOP,1629627,Williamson,Z. Williamson,0,0,0,,0,,,0,h,Williamson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,16,0012300019
0012300019,26,PT10M15.00S,1,1610612740,NOP,1630529,Jones,H. Jones,37,2,4,Made,1,7,5,12,h,H. Jones 4' Driving Layup (2 PTS) (Williamson 1 AST),Made Shot,Driving Layup Shot,1,2,17,0012300019
0012300019,27,PT10M15.00S,1,1610612753,ORL,1630532,Wagner,F. Wagner,0,0,0,,0,,,0,v,F. Wagner S.FOUL (P1.T3) (E.Malloy),Foul,Shooting,1,0,18,0012300019
0012300019,29,PT10M15.00S,1,1610612740,NOP,1630529,Jones,H. Jones,0,0,0,,0,8,5,13,h,H. Jones Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,1,0,19,0012300019
0012300019,30,PT10M03.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,0,0,0,,0,,,0,v,Carter Jr. Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,20,0012300019
0012300019,30,PT10M03.00S,1,1610612740,NOP,1627742,Ingram,B. Ingram,0,0,0,,0,,,0,h,Ingram STEAL (1 STL),,,1,0,21,0012300019
0012300019,32,PT09M56.00S,1,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,16,259,26,Missed,1,,,0,h,MISS Valanciunas 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,22,0012300019
0012300019,33,PT09M53.00S,1,1610612753,ORL,1631094,Banchero,P. Banchero,0,0,0,,0,,,0,v,Banchero REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,23,0012300019
0012300019,34,PT09M39.00S,1,1610612753,ORL,1630532,Wagner,F. Wagner,1,72,7,Missed,1,,,0,v,MISS F. Wagner 7' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,24,0012300019
0012300019,35,PT09M37.00S,1,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,h,Valanciunas REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,25,0012300019
0012300019,36,PT09M29.00S,1,1610612740,NOP,1627742,Ingram,B. Ingram,-119,44,13,Missed,1,,,0,h,MISS Ingram 13' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,26,0012300019
